date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2006-05-08,1.8581143617630005,1.8687046766281128,1.8553909063339233,1.8614001274108887,0,0,0,0,82.95236651675317,1.8084169274013975,0.0,0
2006-05-09,1.8675880432128906,1.8677972555160522,1.8519889116287231,1.8581833839416504,0,0,0,0,83.17401797960164,1.8140522717643968,0.0,0
2006-05-10,1.862613558769226,1.8718880414962769,1.8611923456192017,1.8676927089691162,0,0,0,0,90.31771403124314,1.818677156241047,0.0,0
2006-05-11,1.8850141763687134,1.8852628469467163,1.8538085222244263,1.8625096082687378,0,2,0,2,91.71580091250702,1.8249949676817772,0.0,0
2006-05-12,1.8950879573822021,1.8990826606750488,1.8830972909927368,1.8851919174194336,0,0,0,0,92.0744414242925,1.831670490510389,0.0,0
2006-05-15,1.8763134479522705,1.8999125957489014,1.8771939277648926,1.8999125957489014,0,1,0,0,80.2220447674845,1.8359222007429492,0.0,0
2006-05-16,1.8873978853225708,1.889501929283142,1.8759965896606445,1.8763134479522705,0,0,0,0,83.20086730309046,1.8408246468933893,0.0,0
2006-05-17,1.8824946880340576,1.901285171508789,1.8784987926483154,1.8861873149871826,0,0,0,0,78.3245535463664,1.8447932222401195,0.0,0
2006-05-18,1.8932939767837524,1.8962019681930542,1.8811136484146118,1.8823174238204956,0,2,0,0,76.09201351182747,1.8494123417204655,0.0,0
2006-05-19,1.8800172805786133,1.8950879573822021,1.8710123300552368,1.8931864500045776,0,0,0,0,69.33186584433389,1.852327097802194,0.0,0
2006-05-22,1.885085105895996,1.8883957862854004,1.8646975755691528,1.8772997856140137,0,0,0,0,67.33323705825211,1.8554469080968419,0.0,0
2006-05-23,1.8770883083343506,1.8878965377807617,1.8752931356430054,1.884907603263855,0,0,0,0,63.388626195913304,1.8575079938337475,0.0,0
2006-05-24,1.8712925910949707,1.8855828046798706,1.8659154176712036,1.8769826889038086,0,0,0,0,57.218048531303566,1.8588208126205308,0.0,0
2006-05-25,1.8756096363067627,1.8774054050445557,1.8674832582473755,1.8710123300552368,0,0,0,0,56.13746772387633,1.8604197482096958,0.0,0
2006-05-26,1.8597038984298706,1.8757853507995605,1.8536025285720825,1.8755040168762207,0,0,0,0,50.54870711862509,1.8603515720401886,0.0,0
2006-05-29,1.8599114418029785,1.8643847703933716,1.8571137189865112,1.858597993850708,0,0,0,0,47.168928733465336,1.86030965487474,0.0,0
2006-05-30,1.8817152976989746,1.886009693145752,1.8583905696868896,1.8594964742660522,0,0,0,0,56.26668481317311,1.862348287524667,0.0,0
2006-05-31,1.8716076612472534,1.8854049444198608,1.8690890073776245,1.8817862272262573,0,0,0,0,45.215856901958716,1.8632301326411038,0.0,0
2006-06-01,1.8664027452468872,1.8716076612472534,1.8574931621551514,1.8715026378631592,0,0,0,0,39.395109293013164,1.863532286222607,0.0,0
2006-06-02,1.8822112083435059,1.886009693145752,1.8619892597198486,1.8661938905715942,0,2,0,0,52.22928558683102,1.865311231186502,0.0,0
2006-06-05,1.871397614479065,1.8876829147338867,1.8715026378631592,1.883487582206726,0,0,0,0,43.93967306202285,1.8658908867381747,0.0,0
2006-06-06,1.8609150648117065,1.8769121170043945,1.8594964742660522,1.8711174726486206,0,0,0,0,42.157864229588554,1.865416998935654,0.0,0
2006-06-07,1.8572171926498413,1.8640023469924927,1.8538085222244263,1.8608112335205078,0,0,0,0,36.17602078571311,1.8646360650036717,0.0,0
2006-06-08,1.8431141376495361,1.857700228691101,1.8382015228271484,1.8572171926498413,0,0,0,0,35.948362731836625,1.8625863576366113,0.0,0
2006-06-09,1.840705394744873,1.8477116823196411,1.8380664587020874,1.843385934829712,0,0,0,0,32.75223679236191,1.8605024564088266,0.0,0
2006-06-12,1.8417903184890747,1.8466880321502686,1.8384041786193848,1.8395878076553345,0,0,0,0,35.50291164786441,1.858720348035517,0.0,0
2006-06-13,1.8337857723236084,1.8443039655685425,1.8322064876556396,1.841586709022522,0,0,0,0,34.87024078355638,1.8563456265391447,0.0,0
2006-06-14,1.8449164628982544,1.8500019311904907,1.8338866233825684,1.8338866233825684,0,0,0,0,38.26391680774234,1.8552571347638218,0.0,0
2006-06-15,1.8500019311904907,1.854186773300171,1.842604637145996,1.8447462320327759,0,0,0,0,45.95562146056003,1.8547566391854093,0.0,0
2006-06-16,1.8484972715377808,1.8553909063339233,1.847609281539917,1.8514060974121094,0,0,0,0,45.2927752317257,1.8541605089332542,0.0,0
2006-06-19,1.8409085273742676,1.8530871868133545,1.8372896909713745,1.8520920276641846,0,0,0,0,30.936023470758457,1.852898415451446,0.0,0
2006-06-20,1.843385934829712,1.8457335233688354,1.8382351398468018,1.841010332107544,0,0,0,0,35.80333680742537,1.8519924649160429,0.0,0
2006-06-21,1.8450864553451538,1.8470972776412964,1.841315507888794,1.8434878587722778,0,0,0,0,38.88517318627439,1.8513347497188153,0.0,0
2006-06-22,1.8283874988555908,1.8469949960708618,1.8267842531204224,1.8449844121932983,0,0,0,0,22.193249115615416,1.8491492972556511,0.0,0
2006-06-23,1.8204988241195679,1.8314012289047241,1.8140590190887451,1.8283874988555908,0,0,0,0,22.88487136238011,1.8464206807665002,0.0,0
2006-06-26,1.823486566543579,1.824784278869629,1.816893458366394,1.8196043968200684,0,0,0,0,28.330459916875682,1.8442364794119364,0.0,0
2006-06-27,1.8208967447280884,1.8263839483261108,1.8192071914672852,1.8235862255096436,0,0,0,0,28.6986724686155,1.8420136475372841,0.0,0
2006-06-28,1.8178843259811401,1.8241850137710571,1.815112590789795,1.821095585823059,0,0,0,0,32.99037013342935,1.8397156169128894,0.0,0
2006-06-29,1.8282872438430786,1.8296921253204346,1.8097909688949585,1.817983627319336,0,0,0,0,42.44247207216619,1.8386272004300503,0.0,0
2006-06-30,1.8490097522735596,1.8497965335845947,1.827685832977295,1.828187108039856,0,0,0,0,53.546062331438925,1.839616014891337,0.0,0
2006-07-03,1.8424009084701538,1.8488048315048218,1.8391144275665283,1.847609281539917,0,0,0,0,54.29043315748666,1.8398812428512243,0.0,0
2006-07-04,1.8449844121932983,1.847984790802002,1.8422991037368774,1.8425029516220093,0,0,0,0,50.03698839213407,1.840367258979041,0.0,0
2006-07-05,1.8357045650482178,1.848633885383606,1.8332140445709229,1.8451887369155884,0,0,0,0,42.55706549732715,1.8399231928903912,0.0,0
2006-07-06,1.8374923467636108,1.840197205543518,1.8341892957687378,1.8356033563613892,0,0,0,0,44.2878852379491,1.8396916837354598,0.0,0
2006-07-07,1.8514060974121094,1.8532932996749878,1.8358055353164673,1.8374923467636108,0,0,0,0,55.11304913311579,1.840807342180855,0.0,0
2006-07-10,1.8431141376495361,1.8518861532211304,1.8374923467636108,1.8500019311904907,0,0,0,0,49.87471233292231,1.8410270369873962,0.0,0
2006-07-11,1.8450864553451538,1.847199559211731,1.837694764137268,1.8427064418792725,0,0,0,0,50.0,1.8414136482595636,0.0,0
2006-07-12,1.835098147392273,1.8477116823196411,1.8317031860351562,1.8449844121932983,0,0,0,0,53.28855359256356,1.8408121719864883,0.0,0
2006-07-13,1.8444058895111084,1.8461084365844727,1.833583950996399,1.83506441116333,0,0,0,0,61.5549489108628,1.841154430798357,0.0,0
2006-07-14,1.8365135192871094,1.8446100950241089,1.8342901468276978,1.8444058895111084,0,0,0,0,56.011287873787055,1.8407124392258571,0.0,0
2006-07-17,1.8196043968200684,1.8386070728302002,1.8184133768081665,1.8386070728302002,0,0,0,0,49.47325663543101,1.838702149472925,0.0,0
2006-07-18,1.8255836963653564,1.8324415683746338,1.819008708000183,1.8200018405914307,0,0,0,0,53.064053505536805,1.8374527729864898,0.0,0
2006-07-19,1.8429102897644043,1.844099760055542,1.8237859010696411,1.8255836963653564,0,0,0,0,55.51546859923366,1.8379725364891484,0.0,0
2006-07-20,1.8492833375930786,1.8518861532211304,1.8420956134796143,1.8430120944976807,0,0,0,0,50.115715647074836,1.8390497556419036,0.0,0
2006-07-21,1.858701467514038,1.8600151538848877,1.8474043607711792,1.8492833375930786,0,0,0,0,56.734445012465265,1.8409213472487735,0.0,0
2006-07-24,1.8496938943862915,1.8599114418029785,1.8487021923065186,1.8599114418029785,0,0,0,0,51.84761156475948,1.8417568279285372,0.0,0
2006-07-25,1.841010332107544,1.8536025285720825,1.8392157554626465,1.8495571613311768,0,0,0,0,52.091329075620145,1.8416857330884426,0.0,0
2006-07-26,1.8543930053710938,1.855115532875061,1.839790940284729,1.8411120176315308,0,0,0,0,56.103680729619164,1.8428959494963142,0.0,0
2006-07-27,1.8580108880996704,1.8674136400222778,1.8532932996749878,1.8545993566513062,0,0,0,0,52.576964758303454,1.8443354674585386,0.0,0
2006-07-28,1.8650106191635132,1.8661938905715942,1.8550121784210205,1.8581143617630005,0,0,0,0,58.63028759637838,1.846304529525679,0.0,0
2006-07-31,1.8682161569595337,1.868984341621399,1.862162709236145,1.862787127494812,0,0,0,0,59.02858046923714,1.8483913511860461,0.0,0
2006-08-01,1.8759965896606445,1.8769121170043945,1.863203525543213,1.8682161569595337,0,0,0,0,66.24453474420662,1.8510204215169603,0.0,0
2006-08-02,1.8781105279922485,1.8789929151535034,1.8740980625152588,1.8759965896606445,0,0,0,0,64.19861335840255,1.853600431657464,0.0,0
2006-08-03,1.8871841430664062,1.8911099433898926,1.8705923557281494,1.8781105279922485,0,0,0,0,71.13545594857352,1.8567988803630775,0.0,0
2006-08-04,1.909781813621521,1.9124115705490112,1.8857605457305908,1.8873978853225708,0,0,0,0,85.91017886185037,1.8618448740067388,0.0,0
2006-08-07,1.904798150062561,1.9114975929260254,1.9042904376983643,1.9074140787124634,0,0,0,0,81.79667514898284,1.8659356622025314,0.0,0
2006-08-08,1.8981095552444458,1.9136924743652344,1.8990826606750488,1.9050885438919067,0,0,0,0,74.22591848116683,1.8689998424922376,0.0,0
2006-08-09,1.9062869548797607,1.9108036756515503,1.8980013132095337,1.8982895612716675,0,0,0,0,74.62776197779809,1.872550996052954,0.0,0
2006-08-10,1.8943339586257935,1.908506155014038,1.8872909545898438,1.9062141180038452,0,0,0,0,65.06464693911082,1.874625563917034,0.0,0
2006-08-11,1.8907880783081055,1.8982895612716675,1.8894661664962769,1.8945133686065674,0,0,0,0,68.21492922172965,1.876164851001898,0.0,0
2006-08-14,1.888502836227417,1.8953033685684204,1.885085105895996,1.8921834230422974,0,0,0,0,72.31680319787765,1.8773398972138522,0.0,0
2006-08-15,1.8945852518081665,1.8973172903060913,1.8865076303482056,1.8888951539993286,0,0,0,0,70.27760770695481,1.8789823119371203,0.0,0
2006-08-16,1.8963098526000977,1.9022979736328125,1.888609766960144,1.8945852518081665,0,0,0,0,69.69873852043789,1.8806325539050228,0.0,0
2006-08-17,1.8852983713150024,1.8990106582641602,1.8823884725570679,1.8963098526000977,0,0,0,0,60.02126897838242,1.881076917467878,0.0,0
2006-08-18,1.8817152976989746,1.8871128559112549,1.8784987926483154,1.8854049444198608,0,0,0,0,56.64321223619632,1.8811377155851254,0.0,0
2006-08-21,1.8916107416152954,1.899299144744873,1.8823884725570679,1.8828136920928955,0,0,0,0,57.527358157679075,1.8821351466356178,0.0,0
2006-08-22,1.8887882232666016,1.8948005437850952,1.8857961893081665,1.8915032148361206,0,0,0,0,55.1126342358304,1.8827687729814258,0.0,0
2006-08-23,1.892111897468567,1.899299144744873,1.8871841430664062,1.8887882232666016,0,0,0,0,52.49697067809695,1.8836585943611535,0.0,0
2006-08-24,1.8881105184555054,1.8956986665725708,1.8862942457199097,1.8922550678253174,0,1,0,0,36.468695012698255,1.8840825871320441,0.0,0
2006-08-25,1.8880037069320679,1.8912171125411987,1.883806824684143,1.8880037069320679,0,0,0,0,38.83370638327552,1.8844560271129989,0.0,0
2006-08-28,1.8950879573822021,1.8989025354385376,1.8866856098175049,1.8876829147338867,0,0,0,0,48.00151382548431,1.885468591900542,0.0,0
2006-08-29,1.8996959924697876,1.9026962518692017,1.8902876377105713,1.8950879573822021,0,0,0,0,45.42470949814056,1.8868235824309463,0.0,0
2006-08-30,1.9050885438919067,1.905996322631836,1.897605299949646,1.8996959924697876,0,0,0,0,58.213700426089815,1.8885631025700853,0.0,0
2006-08-31,1.9030944108963013,1.9090162515640259,1.9013937711715698,1.9050885438919067,0,0,0,0,59.6270164110541,1.8899470366963915,0.0,0
2006-09-01,1.905996322631836,1.9070138931274414,1.8967413902282715,1.9029858112335205,0,0,0,0,63.55405884700075,1.8914755401188148,0.0,0
2006-09-04,1.9055966138839722,1.9082149267196655,1.9033842086791992,1.907195806503296,0,0,0,0,59.35551567253973,1.892820404286925,0.0,0
2006-09-05,1.895016074180603,1.905996322631836,1.8919328451156616,1.9054877758026123,0,0,0,0,49.044554586190806,1.8930295157053705,0.0,0
2006-09-06,1.886009693145752,1.8956626653671265,1.8803000450134277,1.895016074180603,0,0,0,0,50.541337421865784,1.892360961175883,0.0,0
2006-09-07,1.8757853507995605,1.8871841430664062,1.871152400970459,1.8861163854599,0,0,0,0,45.9014313351328,1.890782331616233,0.0,0
2006-09-08,1.8660893440246582,1.876489520072937,1.8635159730911255,1.8753985166549683,0,0,0,0,32.311752176650316,1.8884306185122737,0.0,0
2006-09-11,1.8660893440246582,1.8703125715255737,1.8610882759094238,1.8660893440246582,0,0,0,0,33.62740242409234,1.8863028780848816,0.0,0
2006-09-12,1.8753985166549683,1.8768064975738525,1.8656021356582642,1.8659849166870117,0,0,0,0,38.90290736513504,1.885264367472509,0.0,0
2006-09-13,1.8776874542236328,1.8782165050506592,1.871397614479065,1.8753985166549683,0,0,0,0,42.91841947967169,1.8845427566869017,0.0,0
2006-09-14,1.8859028816223145,1.8912171125411987,1.8759965896606445,1.8776874542236328,0,0,0,0,48.71432719398974,1.8846722923950363,0.0,0
2006-09-15,1.8778990507125854,1.8883957862854004,1.875891089439392,1.8857961893081665,0,0,0,0,39.597734732893265,1.8840272217586125,0.0,0
2006-09-18,1.881184458732605,1.8839843273162842,1.8743088245391846,1.8782165050506592,0,0,0,0,38.615062025279336,1.8837564824228021,0.0,0
2006-09-19,1.8817862272262573,1.8883600234985352,1.878004789352417,1.881184458732605,0,0,0,0,34.771234293976875,1.8835688390707503,0.0,0
2006-09-20,1.8872909545898438,1.8926130533218384,1.8809012174606323,1.8817508220672607,0,0,0,0,40.12508175156166,1.883923326263045,0.0,0
2006-09-21,1.9021894931793213,1.903493046760559,1.8869349956512451,1.8869349956512451,0,0,0,0,47.93140348967969,1.8856629612074522,0.0,0
2006-09-22,1.90168297290802,1.9061051607131958,1.8998043537139893,1.9022979736328125,0,0,0,0,47.87582883437806,1.8871886766075063,0.0,0
2006-09-25,1.9005987644195557,1.9073050022125244,1.8986139297485352,1.9013937711715698,0,0,0,0,53.37831891284368,1.8884658278277016,0.0,0
2006-09-26,1.895016074180603,1.9029858112335205,1.8939034938812256,1.900490164756775,0,0,0,0,55.68573325045041,1.8890896608136922,0.0,0
2006-09-27,1.8892878293991089,1.8963098526000977,1.8861163854599,1.8948005437850952,0,0,0,0,59.03714046355767,1.8891085340123033,0.0,0
2006-09-28,1.8767006397247314,1.8916107416152954,1.872904658317566,1.8892163038253784,0,0,0,0,56.83746896738196,1.8879268297944394,0.0,0
2006-09-29,1.8717128038406372,1.8782165050506592,1.8640023469924927,1.8769121170043945,0,0,0,0,53.404670243616565,1.8863826368464582,0.0,0
2006-10-02,1.8868993520736694,1.8877897262573242,1.868250846862793,1.8716076612472534,0,2,0,0,56.50044739594002,1.8864318478204785,0.0,0
2006-10-03,1.8859028816223145,1.8898948431015015,1.886009693145752,1.8868993520736694,0,0,0,0,54.712334012554194,1.88638147008732,0.0,0
2006-10-04,1.8864009380340576,1.888253092765808,1.8788868188858032,1.8861873149871826,0,0,0,0,50.31343211921523,1.8863833241774854,0.0,0
2006-10-05,1.878604531288147,1.8870060443878174,1.8757151365280151,1.8864009380340576,0,0,0,0,50.445128408790055,1.8856424867594532,0.0,0
2006-10-06,1.8712925910949707,1.8832038640975952,1.8686000108718872,1.8784987926483154,0,0,0,0,44.06044702510562,1.8842758300295026,0.0,0
2006-10-09,1.8674832582473755,1.8715026378631592,1.86410653591156,1.8699977397918701,0,0,0,0,41.730352505252014,1.882676537478824,0.0,0
2006-10-10,1.8536025285720825,1.869892954826355,1.8532589673995972,1.8674832582473755,0,0,0,0,32.24209154466702,1.8799075842496105,0.0,0
2006-10-11,1.8548402786254883,1.8584941625595093,1.852400779724121,1.8534992933273315,0,0,0,0,20.841897859945036,1.877520221809218,0.0,0
2006-10-12,1.8594964742660522,1.8610882759094238,1.8542554378509521,1.854805827140808,0,0,0,0,25.28432185988821,1.8758036744241546,0.0,0
2006-10-13,1.8551843166351318,1.8628910779953003,1.8545993566513062,1.8593926429748535,0,0,0,0,24.36284643710833,1.8738399260632954,0.0,0
2006-10-16,1.8623013496398926,1.8645931482315063,1.8529843091964722,1.8555974960327148,0,0,0,0,31.846511867891394,1.8727410140229714,0.0,0
2006-10-17,1.8717827796936035,1.873606562614441,1.861434817314148,1.8625096082687378,0,0,0,0,40.67482317199405,1.8726497536106508,0.0,0
2006-10-18,1.8674832582473755,1.8738874197006226,1.8667861223220825,1.8717827796936035,0,0,0,0,44.61421655696026,1.872157706433196,0.0,0
2006-10-19,1.8770883083343506,1.8800172805786133,1.8673090934753418,1.8676927089691162,0,0,0,0,52.98014558057093,1.8726272875666392,0.0,0
2006-10-20,1.8830972909927368,1.8859028816223145,1.8763134479522705,1.8771939277648926,0,0,0,0,47.65336904218844,1.8736244307500771,0.0,0
2006-10-23,1.873501181602478,1.8832038640975952,1.8692986965179443,1.8829909563064575,0,0,0,0,43.08023450563981,1.8736126927360202,0.0,0
2006-10-24,1.873501181602478,1.8765950202941895,1.868006706237793,1.8733959197998047,0,0,0,0,42.76210618690061,1.8736020726280638,0.0,0
2006-10-25,1.8789929151535034,1.8798052072525024,1.8725889921188354,1.8732906579971313,0,0,0,0,50.22370289399312,1.8741154862019151,0.0,0
2006-10-26,1.8906092643737793,1.8923982381820679,1.8788517713546753,1.8789929151535034,0,0,0,0,60.6004663053803,1.8756863222182831,0.0,0
2006-10-27,1.8968852758407593,1.9002013206481934,1.8875046968460083,1.8907164335250854,0,0,0,0,65.70972155343071,1.8777052701823285,0.0,0
2006-10-30,1.8998043537139893,1.9041091203689575,1.8964176177978516,1.8968133926391602,0,0,0,0,77.96131564328434,1.8798099448043915,0.0,0
2006-10-31,1.9082876443862915,1.909781813621521,1.8967053890228271,1.8996959924697876,0,0,0,0,79.73826816568832,1.8825221066693343,0.0,0
2006-11-01,1.9073050022125244,1.9135093688964844,1.905996322631836,1.9082149267196655,0,0,0,0,77.73457868435939,1.8848823824353524,0.0,0
2006-11-02,1.9082149267196655,1.9104020595550537,1.9038915634155273,1.9073050022125244,0,0,0,0,82.02828347989615,1.887104529510049,0.0,0
2006-11-03,1.9011045694351196,1.9109132289886475,1.8986139297485352,1.9082149267196655,0,0,0,0,73.43742124643404,1.88843786664577,0.0,0
2006-11-06,1.8982895612716675,1.9029133319854736,1.8954830169677734,1.9017914533615112,0,0,0,0,67.4125398791839,1.8893761232768078,0.0,0
2006-11-07,1.9055966138839722,1.9120458364486694,1.8984336853027344,1.8984336853027344,0,0,0,0,74.0853070571928,1.8909209319060616,0.0,0
2006-11-08,1.9051973819732666,1.9095995426177979,1.901285171508789,1.9058873653411865,0,0,0,0,70.10209788302052,1.892280593817224,0.0,0
2006-11-09,1.9069048166275024,1.9079962968826294,1.8983978033065796,1.9050885438919067,0,0,0,0,68.1420463216645,1.8936733769420124,0.0,0
2006-11-10,1.9121921062469482,1.9179134368896484,1.906614065170288,1.9069048166275024,0,0,0,0,81.55588439468214,1.8954370654472443,0.0,0
2006-11-13,1.9050523042678833,1.9154152870178223,1.9003098011016846,1.911790132522583,0,0,0,0,73.0484533927825,1.8963528024777814,0.0,0
2006-11-14,1.8962019681930542,1.9050885438919067,1.8935091495513916,1.9044355154037476,0,0,0,0,61.98338463377462,1.8963384373078074,0.0,0
2006-11-15,1.8893948793411255,1.8971012830734253,1.8841972351074219,1.8962019681930542,0,0,0,0,49.09366875982,1.8956771460728854,0.0,0
