date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2005-12-30,18.298091888427734,18.410049515685465,18.263105630399764,18.298091888427734,49044600,0,0,0,4.651877771333133,18.779476921797613,0.0,0
2006-01-03,18.780906677246094,18.892864284754925,18.263102408857755,18.36806249906729,79973000,0,0,0,35.81396233352139,18.779613088983183,0.0,0
2006-01-04,18.871875762939453,18.94884713502897,18.731929390987894,18.731929390987894,57975600,0,0,0,45.918496483608486,18.78840001031235,0.0,0
2006-01-05,18.885868072509766,18.98383065218943,18.829889264887093,18.864875519161245,48245500,0,1,1,47.42252976922266,18.797682682902582,0.3498697267917663,1
2006-01-06,18.82988739013672,18.892863709272152,18.535998345718,18.81589235596442,100963000,0,0,0,49.729486023444544,18.800749797877263,0.0,0
2006-01-09,18.79490852355957,18.94185243618084,18.724934659846394,18.84388982776666,55625000,1,0,1,48.93621957054415,18.800193486037482,0.18893770984868752,1
2006-01-10,18.89286231994629,18.906857353089435,18.605970813710883,18.647954578500503,64921900,2,0,2,54.35870195768712,18.809019089266894,0.0,0
2006-01-11,19.095792770385742,19.165765290543654,18.822894870136853,18.899866243878883,70120700,0,0,0,59.728382331900946,18.83633086842107,0.0,0
2006-01-12,18.990827560424805,19.074796436483695,18.871872431214715,19.06779891892545,45994800,0,0,0,59.19265135495227,18.85104483908809,0.0,0
2006-01-13,19.025815963745117,19.067799736254166,18.89986331157791,18.91385834729428,41418000,0,0,0,64.01877491752538,18.867689708103043,0.0,0
2006-01-17,18.885868072509766,19.02581575888647,18.822891747104254,18.822891747104254,58566600,0,1,1,57.64180184641169,18.869420980903683,0.20291881604759965,1
2006-01-18,18.773914337158203,18.878874456312193,18.682949256462166,18.710937998737744,52376200,0,0,0,58.14992044669929,18.860325110070782,0.0,0
2006-01-19,18.90686798095703,19.060809428145255,18.787912801653224,18.80190784266322,60367600,0,0,0,63.18020072992701,18.864757764440903,0.0,0
2006-01-20,18.480010986328125,18.899852474606217,18.375050947918428,18.899852474606217,79165900,0,0,0,52.43031236867908,18.828115214144447,0.0,0
2006-01-23,18.43804168701172,18.563994365662904,18.403054090363973,18.480025468348664,47925600,0,0,0,53.546165787382776,18.79096535441752,0.0,0
2006-01-24,18.389047622680664,18.508002699436705,18.347062535844827,18.431031374877087,63040700,0,0,0,37.27262927963702,18.752687475204485,0.0,0
2006-01-25,18.473024368286133,18.59197950455001,18.35406923202226,18.480021886259312,59072100,0,0,0,36.98641219454821,18.726052893593213,0.0,0
2006-01-26,18.54299545288086,18.696936821453285,18.410045300462922,18.584979219829723,69509300,0,0,0,39.207123044224836,18.708618851620606,0.0,0
2006-01-27,19.445661544799805,19.557619183428635,19.025819732621525,19.05380847495857,134520700,0,0,0,62.64368131201061,18.77881339382815,0.0,0
2006-01-30,19.592601776123047,19.718554429654823,19.438660385495364,19.46664912259127,103999200,0,0,0,65.65905120349979,18.856317049284804,0.0,0
2006-01-31,19.697561264038086,19.858500167600933,19.501636106532025,19.52962484275859,94841300,0,0,0,65.75324665626144,18.936435545927974,0.0,0
2006-02-01,19.62059783935547,19.64158906492742,19.42467128129417,19.564617678788967,68448800,0,0,0,60.806879979764766,19.001593859587736,0.0,0
2006-02-02,19.36869239807129,19.585610181062847,19.27772597206031,19.571615140962624,55073400,0,0,0,57.337048707248385,19.036555625157597,0.0,0
2006-02-03,19.270729064941406,19.38268671226931,19.13078133846131,19.228743946213118,75022700,0,0,0,54.64198460974503,19.05885785751796,0.0,0
2006-02-06,19.01181411743164,19.270716846877587,18.95583532925949,19.249724300823186,60170500,0,0,0,52.28412348767447,19.054377501319262,0.0,0
2006-02-07,18.85089111328125,18.99783505525624,18.75992467189041,18.857888634514445,72159500,0,0,0,51.371666677995826,19.03499784531564,0.0,0
2006-02-08,18.82988739013672,18.948842511321438,18.68993971769355,18.899861226358304,51795200,0,0,0,48.57126269792047,19.015463516250982,0.0,0
2006-02-09,18.654949188232422,18.913851922478777,18.64795167275121,18.8648693141103,52861700,0,0,0,53.58173260916088,18.98112881834445,0.0,0
2006-02-10,18.675949096679688,18.815895457551512,18.549996437646953,18.626967803642543,52127000,0,0,0,54.91316911461173,18.952064082947807,0.0,0
2006-02-13,18.466026306152344,18.68294535300843,18.431040051957513,18.633962728639606,46707000,0,0,0,51.490651433771845,18.90577477087205,0.0,0
2006-02-14,18.647960662841797,18.66895321940584,18.438040435762403,18.480024214250232,58432900,0,0,0,53.26372949871716,18.88122104629774,0.0,0
2006-02-15,18.872636795043945,18.907742950818992,18.60583670696816,18.67604767935534,62808900,0,0,0,55.81437284896767,18.880403498559282,0.0,0
2006-02-16,18.823495864868164,18.886685627412838,18.654990277803496,18.851580798960626,48868500,0,0,0,34.29815001655898,18.874983723922032,0.0,0
2006-02-17,18.74626350402832,18.82349438839805,18.647967581578172,18.72519980511116,41513200,0,0,0,27.861679463960527,18.862724655360726,0.0,0
2006-02-21,18.6339168548584,18.760294965763304,18.49349494608063,18.760294965763304,50216100,1,0,0,22.284545911784633,18.840933436265267,0.0,0
2006-02-22,18.760295867919922,18.858591744456298,18.58476914308816,18.62689652124488,43043100,2,0,2,28.145852593062045,18.833253667851423,0.0,0
2006-02-23,18.71816635131836,18.87965058676274,18.6339142889832,18.767313610874268,47359100,0,0,0,31.503433434964307,18.82229297103875,0.0,0
2006-02-24,18.697111129760742,18.774343337830608,18.61988026085387,18.66902754265724,44753800,0,0,0,32.94424828246417,18.810370890917035,0.0,0
2006-02-27,18.991989135742188,19.139432265784894,18.725189130698833,18.781357623295463,51301500,0,0,0,49.42287361631812,18.827667866614668,0.0,0
2006-02-28,18.865610122680664,19.167514918862864,18.865610122680664,18.92177861257066,65036100,0,1,1,50.43728077879837,18.83128141481143,0.0,0
2006-03-01,19.055177688598633,19.09730505983418,18.921778363839977,18.942840710295336,53061200,0,0,0,56.083732247175156,18.852604869457828,0.0,0
2006-03-02,18.93582534790039,19.027100008024377,18.886678072062626,18.970931501472243,41850300,0,0,0,57.81951916807027,18.8605306293095,0.0,0
2006-03-03,18.90774154663086,19.06922583371466,18.774340842918548,18.823488118190763,45218800,0,0,0,56.42768889659929,18.86502690714963,0.0,0
2006-03-06,18.893693923950195,19.062199395634945,18.837525433388613,18.9007151526657,53054100,0,0,0,63.3047207753754,18.867757099225873,0.0,0
2006-03-07,18.99901008605957,19.027095001527222,18.823483381874194,18.886673102513928,51613900,2,0,2,61.46782359897666,18.880257383686224,0.3089343604691557,2
2006-03-08,19.132417678833008,19.307944446528726,18.93582721691514,18.94986967972991,57547400,0,0,0,59.02445747240981,18.90427264989068,0.0,0
2006-03-09,18.956890106201172,19.25177511697526,18.956890106201172,19.14645932866228,45360700,0,0,0,54.25988483077287,18.909283836205965,0.0,0
2006-03-10,19.07623863220215,19.111343430690066,18.872627051317995,18.99900646853406,41297200,0,0,0,60.261578248078195,18.925184292967508,0.0,0
2006-03-13,19.03411865234375,19.160498109704058,18.91476042474375,19.083265921503283,40342600,0,0,0,63.013914439285436,18.935558993860482,0.0,0
2006-03-14,19.11836814880371,19.223683902657974,18.949862674804397,18.98496881886413,39821800,2,0,2,61.97195852831377,18.95296938956936,0.0,0
2006-03-15,19.209638595581055,19.27282830194774,18.963900997395285,19.097301637409647,57152000,0,0,0,65.90933507199775,18.97741407585619,0.0,0
2006-03-16,19.146455764770508,19.29389757313151,19.111349615758847,19.195603034224174,73793700,0,1,1,64.15944628226333,18.99351328432422,-0.2738188417861238,2
2006-03-17,19.307937622070312,19.42027460655663,19.14645337426654,19.2026218665097,120615000,0,0,0,60.869776341726535,19.02345845934766,0.0,0
2006-03-20,19.58176040649414,19.65197136215393,19.427297375372675,19.44836106381939,67094100,0,0,0,72.36881142994677,19.07663007336161,0.0,0
2006-03-21,19.47645378112793,19.81346491942873,19.434327723631135,19.47645378112793,73199600,0,0,0,63.889587620049,19.114708521720306,0.0,0
2006-03-22,19.06220817565918,19.30794593723846,18.816470414079895,19.013060891175936,145696100,0,0,0,53.48851901809096,19.109708488762102,0.0,0
2006-03-23,18.851566314697266,19.027093000422266,18.718165658580816,19.013050544165303,73682900,0,0,0,48.59137145666693,19.085123519803545,0.0,0
2006-03-24,18.96390724182129,19.10432781619208,18.690085983510027,18.753274371521183,69157600,0,0,0,51.67792821537576,19.073579112376663,0.0,0
2006-03-27,18.96390724182129,19.167517543365847,18.956886012228356,18.96390724182129,59908600,0,0,0,49.116663402871374,19.06313417232377,0.0,0
2006-03-28,18.886676788330078,19.104329569030327,18.823487055358598,18.96390898177583,58520500,0,0,0,43.63619120815507,19.046328707181516,0.0,0
2006-03-29,18.97093391418457,19.097313404790448,18.900722937274303,18.921786632096282,53150300,0,1,1,50.381729254780296,19.039148250705615,-0.25977121728535124,2
2006-03-30,19.11836814880371,19.23070513146992,18.95688390361634,18.97794759005218,54612000,0,0,0,51.12791476706374,19.046693002905435,0.0,0
2006-03-31,19.104331970214844,19.336028579673574,19.104331970214844,19.167521711128515,62190500,0,1,1,51.908488762250784,19.052182428363473,-0.365091484234739,2
2006-04-03,19.350065231323242,19.469423454449583,19.265813155682647,19.427297416629283,57605300,0,0,0,55.78957803510084,19.080552219121547,0.0,0
2006-04-04,19.406232833862305,19.518569822314795,19.286874616236215,19.37814925633045,45470000,0,0,0,55.000155236114125,19.111569420525427,0.0,0
2006-04-05,19.47645378112793,19.616875758334874,19.40624279252446,19.574748361674857,41539300,0,0,0,58.36319024573222,19.14632031201138,0.0,0
2006-04-06,19.350065231323242,19.46240222495243,19.2166658883652,19.420276187132135,51885500,0,0,0,51.08698112854695,19.16572459004108,0.0,0
2006-04-07,19.132417678833008,19.462407520002287,19.11837521601824,19.385176652846987,47249400,0,0,0,38.059880773663565,19.16255250325936,0.0,0
2006-04-10,19.160499572753906,19.26581534887494,19.097309839248734,19.118372190975293,39432000,0,1,1,41.24502266819867,19.162356986068364,0.0,0
2006-04-11,19.048160552978516,19.181561245563678,18.956887240680903,19.16049889458261,42953400,0,0,0,49.53253113602868,19.151481135297903,0.0,0
2006-04-12,19.097312927246094,19.097312927246094,18.935827282641664,19.027101952091513,32183000,0,0,0,59.16260599699041,19.14632225834059,0.0,0
2006-04-13,19.00603675842285,19.097311420672103,18.95688948144073,19.013057989300705,28160000,0,0,0,51.59585689885875,19.1329617345389,0.0,0
2006-04-17,18.844545364379883,18.991987139764582,18.767313192990358,18.977946022462962,35796200,0,0,0,45.971469402994686,19.10549350880947,0.0,0
2006-04-18,19.111345291137695,19.30793566362946,18.830502858408284,18.914756257808282,56272700,0,0,0,56.722470862311226,19.106050821412158,0.0,0
2006-04-19,18.977951049804688,19.09028805295036,18.928802439161085,19.034119551377525,45111100,0,0,0,50.20396713018969,19.09385084316383,0.0,0
2006-04-20,18.977951049804688,19.09028805295036,18.7462558134214,18.991992170825863,45648300,0,0,0,45.53587779223662,19.082812767605816,0.0,0
2006-04-21,19.06220817565918,19.23071372495733,18.95689237474322,18.991997195327517,58528000,0,1,1,48.71804397367477,19.08085042551566,0.0,0
2006-04-24,19.03411865234375,19.132413190662813,18.942844004622348,19.006033733302505,42318400,0,0,0,38.91653764163202,19.07639978045167,0.0,0
2006-04-25,19.03411865234375,19.10432827162157,18.970928923663596,19.020076192823126,49222500,0,0,0,36.41064719297097,19.072373006346155,0.0,0
2006-04-26,19.027097702026367,19.118371011925614,18.956886742554744,19.013055242299508,39190000,0,0,0,32.795667515715195,19.068061072601413,0.0,0
2006-04-27,19.132417678833008,19.399217776498794,18.91476486185595,18.93582721691514,96509600,0,0,0,41.530367762105094,19.074190273194898,0.0,0
2006-04-28,16.95587730407715,17.201614928024245,16.850561562146197,17.012045789051143,591052200,0,0,0,16.450378851579316,18.87244618089797,0.0,0
2006-05-01,17.054174423217773,17.55266959697387,16.913752530777018,17.075236769670195,174800900,0,1,1,18.22059432085223,18.699277442071285,-0.49850307400084404,2
2006-05-02,16.85759162902832,17.552677497218617,16.780359419508393,17.194602715575794,190533500,0,0,0,17.76889585871949,18.52387879321005,0.0,0
2006-05-03,16.267820358276367,16.864611617002492,16.253777895915064,16.84354792346054,211527100,0,0,0,14.0821669982911,18.309016085121126,0.0,0
2006-05-04,16.45738410949707,16.618868355459096,16.24675126161565,16.39419438904889,171257400,0,0,0,18.434833304828743,18.13267018268074,0.0,0
2006-05-05,16.71014404296875,16.81546115155918,16.513554963813636,16.61184950339119,131604300,0,0,0,24.149756822574034,17.99719150270817,0.0,0
2006-05-08,16.66099739074707,17.552673527334726,16.5065343458051,16.74525081290987,80693500,0,1,1,18.67158678785539,17.869934920616636,0.0,0
2006-05-09,16.583770751953125,16.850570868133495,16.49249607648609,16.675044088257103,75345900,0,0,0,18.943662947546358,17.747443095029634,0.0,0
2006-05-10,16.6890869140625,16.70312937815635,16.562707415544015,16.618875932756332,76563300,0,0,0,21.09941410050652,17.64664726827086,0.0,0
2006-05-11,16.30292510986328,16.703127250583485,16.253777830958057,16.646957401362755,92916700,0,0,0,17.627703791024828,17.5186737293749,0.0,0
2006-05-12,16.267820358276367,16.408242303563544,16.183566923271478,16.246756664734416,83115900,0,0,0,17.598734991088364,17.399544836889326,0.0,0
2006-05-15,16.317155838012695,16.37354336473628,16.232575220119664,16.28191413795471,67314800,0,0,0,18.540181708719217,17.29646017032965,0.0,0
2006-05-16,16.21847915649414,16.916275353499834,16.147994406977602,16.32420560857656,82095100,1,1,1,18.154832576198956,17.193795311869124,0.0,0
2006-05-17,16.0211238861084,16.267819864315182,16.0211238861084,16.133898959965514,98598300,0,0,0,15.444188352130695,17.08211231893953,0.0,0
2006-05-18,16.09160804748535,16.31010957694418,16.042269122548024,16.098656657388524,95476400,0,0,0,31.962693459015355,16.987778578801038,0.0,0
2006-05-19,15.901302337646484,16.140949737873946,15.873109237588311,16.063417704425135,100071200,0,0,0,26.829402929804743,16.884304651072032,0.0,0
2006-05-22,16.126846313476562,16.22552548669221,15.823764218583372,15.844908699398832,87322300,2,0,2,35.482374803240305,16.812165761777226,0.35241667432857327,2
2006-05-23,16.063405990600586,16.479262987805136,16.049308778658975,16.288956004129876,79986300,0,0,0,44.86504771195357,16.74085530737945,0.0,0
2006-05-24,16.563846588134766,16.592041014865824,16.19732710693658,16.204375713619346,107356700,0,0,0,52.31309617643134,16.723997334118053,0.0,0
2006-05-25,16.733020782470703,16.859893102453693,16.59205258367809,16.61319707408512,83052700,0,0,0,50.51577335902022,16.724856710151638,0.0,0
2006-05-26,16.718917846679688,16.83169290493436,16.606142788425014,16.754160892624736,46861600,0,0,0,51.32682656571826,16.72429110410669,0.0,0
2006-05-30,16.317155838012695,16.747111569520445,16.310107229124164,16.599093471630614,52497500,0,0,0,44.68302324006826,16.685516316859644,0.0,0
2006-05-31,15.964731216430664,16.458123014216042,15.964731216430664,16.394686887518365,120202000,0,0,0,36.850517259408065,16.616870116818788,0.0,0
2006-06-01,16.084556579589844,16.098653796891316,15.943588439729028,16.02816905476859,80230800,0,0,0,45.61152270441332,16.566173589463652,0.0,0
2006-06-02,16.04227066040039,16.20438467055937,15.97883450957557,16.119804032382948,73935600,0,0,0,45.480250821560624,16.516278072410007,0.0,0
2006-06-05,15.859007835388184,16.021121815053146,15.851959226135175,16.014073205800138,63914100,0,0,0,41.28692920583504,16.453680906979358,0.0,0
2006-06-06,15.59821605682373,15.901299559715271,15.492489597401882,15.89425094983583,126601300,0,0,0,38.88895152872521,16.372208064107394,0.0,0
2006-06-07,15.534778594970703,15.781473176558412,15.51363276895548,15.612310601590565,73827500,0,1,1,40.84882007434784,16.292452876570565,0.0,0
2006-06-08,15.584121704101562,15.654605121012821,15.485442500532798,15.527734163941554,104126900,0,0,0,40.374445498398444,16.22499276490685,0.0,0
2006-06-09,15.45019245147705,15.640500800925786,15.429046631187989,15.612306373873702,52573800,1,0,1,41.25676181730737,16.15120225886592,0.3242254339221571,1
2006-06-12,15.302177429199219,15.5770677698688,15.295130165424588,15.478388600024918,74309700,0,0,0,33.521356940967706,16.070342751278613,0.0,0
2006-06-13,15.161210060119629,15.527729636485214,15.125967017554894,15.316275414250633,113175300,0,0,0,32.51397280003489,15.983758685453948,0.0,0
2006-06-14,15.422005653381348,15.464297314880309,15.18940689267683,15.217601333676138,86081500,0,0,0,25.602914021609834,15.93025839668513,0.0,0
2006-06-15,15.555925369262695,15.598215683141323,15.365616940231615,15.513635055384068,121577300,0,0,0,24.464958970946995,15.894607632168707,0.0,0
2006-06-16,15.577070236206055,15.703942514389935,15.358568726214239,15.485439660013363,147506500,0,0,0,25.305048081682756,15.86436597541036,0.0,0
2006-06-19,15.894251823425293,15.92949487475954,15.591169648260438,15.605265524409193,129640900,0,0,0,40.50645702304284,15.867212246649878,0.0,0
2006-06-20,15.901302337646484,16.042271871092677,15.85901201536667,15.887206459809951,90598500,0,0,0,48.31481001009442,15.870458921982888,0.0,0
2006-06-21,16.2678165435791,16.317155460271962,15.880152474376942,15.936539999795158,91660300,0,0,0,54.30462715721941,15.90830250499205,0.0,0
2006-06-22,16.126846313476562,16.331251923923283,16.056362918245572,16.253718575907687,76590600,0,0,0,51.89859380231709,15.929116201038195,0.0,0
2006-06-23,15.859007835388184,16.119801000210526,15.859007835388184,16.105703781704506,60532600,0,0,0,50.0,15.922439213833432,0.0,0
2006-06-26,16.084556579589844,16.133895495760363,15.950635703995127,15.9647329212966,53644100,0,0,0,60.68102714130545,15.93787896295309,0.0,0
2006-06-27,16.112751007080078,16.324203888970278,16.09865378978483,16.133895488638316,84759100,0,1,1,62.89303626953587,15.954533443346136,-0.27489053078976866,2
2006-06-28,16.32420539855957,16.387641537869847,16.147994199227636,16.18323590134012,71906500,0,0,0,65.39580157427076,15.989740296223607,0.0,0
2006-06-29,16.542701721191406,16.655476745844627,16.366490577122704,16.43697530362705,121395500,0,0,0,71.9547649957665,16.042403289077683,0.0,0
2006-06-30,16.42289161682129,16.669587690595435,16.42289161682129,16.592055637524176,73048800,1,0,1,72.7797941984463,16.078640272672313,-0.2960248889760493,2
2006-07-03,16.70482063293457,16.71891650579734,16.528609450495956,16.58499697510093,25711400,0,0,0,79.67513778849782,16.138276497459195,0.0,0
2006-07-05,16.458126068115234,16.577949735846534,16.422883022085593,16.54975529902282,53093500,0,0,0,70.0274775005613,16.168738361331197,0.0,0
2006-07-06,16.549753189086914,16.64138375269722,16.507462883627696,16.52860870854959,44775200,0,1,1,69.52928988693633,16.205025487784123,0.126861572265625,1
2006-07-07,16.42289161682129,16.599102906033472,16.42289161682129,16.48632778848851,63168800,0,0,0,65.95786255454485,16.22577464293052,0.0,0
2006-07-10,16.563846588134766,16.676621606290475,16.479264652325853,16.514507685739677,50565100,0,1,1,63.53293738644989,16.25797197104521,0.5356754897034293,1
2006-07-11,16.28191566467285,16.47222408935399,16.028171098431336,16.47222408935399,88676300,0,0,0,56.92320021982048,16.260252322819273,0.0,0
2006-07-12,15.957686424255371,16.126849021103666,15.94359054947329,16.063414223622267,77379300,0,0,0,44.270727442051886,16.231436522956045,0.0,0
2006-07-13,15.689846992492676,15.936542966262211,15.682798382455271,15.767380358519219,73099500,0,1,1,42.28845406245951,16.17985656767382,0.0,0
2006-07-14,15.7109956741333,15.89425419082742,15.668704006232986,15.703947062816582,67499400,0,0,0,47.138998632930885,16.135203149241388,0.0,0
2006-07-17,15.844904899597168,15.936535442438675,15.68983958513712,15.710985405266145,37053500,0,0,0,45.19751509872219,16.10755569689432,0.0,0
2006-07-18,16.02816390991211,16.04226112268854,15.844904176971143,15.9224375028573,65047300,0,0,0,48.4041041024471,16.099994574324587,0.0,0
2006-07-19,16.49336814880371,16.535658460626436,16.014073466863564,16.08455821615796,82188200,0,0,0,52.91268767935411,16.13745872427498,0.0,0
2006-07-20,16.10570526123047,16.528612444567493,16.05636633631171,16.521563834666974,76605200,0,0,0,42.889883060063845,16.134434584937406,0.0,0
2006-07-21,16.824644088745117,17.021999750300438,16.211428589692726,16.972660834911608,175483800,0,2,2,55.470203112785896,16.200168823395284,0.0,0
2006-07-24,16.91626739501953,16.99380071744963,16.7682507006175,16.923316001093553,59586700,0,0,0,53.036384352865774,16.268368687359498,0.0,0
2006-07-25,17.071338653564453,17.120678913302854,16.84578855801307,16.91627329896903,60075800,0,0,0,59.04373793582237,16.344842017474257,0.0,0
2006-07-26,17.17707061767578,17.289845692898208,16.986762174093585,17.000859394592624,54942100,0,0,0,59.21342642705231,16.424101884160116,0.0,0
2006-07-27,16.824644088745117,17.33918041263523,16.754159347739094,17.325083195557102,85386800,1,0,1,55.53388656260295,16.462248760787258,0.0,0
2006-07-28,17.09248924255371,17.11363507404887,16.95856833185436,16.97266555285113,51705800,0,0,0,57.03577172866734,16.522271663812635,0.0,0
2006-07-31,16.958568572998047,17.21231317700812,16.923326864389985,16.96561718359666,40254400,0,0,0,59.37501321313957,16.56382375040172,0.0,0
2006-08-01,16.909225463867188,17.05724356108355,16.810547628646063,16.930371290436575,49168700,0,0,0,64.27055559512604,16.596719151684145,0.0,0
2006-08-02,17.12772560119629,17.198210339780818,16.937418554718004,17.000854685005624,46462000,0,0,0,71.88828435105805,16.647291194494827,0.0,0
2006-08-03,17.064294815063477,17.254603265526672,17.022004496422205,17.050198938439713,43155300,0,0,0,70.33894199553788,16.687005825025174,0.0,0
2006-08-04,17.120676040649414,17.261644154523886,17.021996882114454,17.198208032745836,45690400,0,0,0,69.63124038977699,16.72830775032272,0.0,0
2006-08-07,17.071338653564453,17.254598442296103,17.050194172346895,17.113630304768797,36862400,0,1,1,66.74213408302803,16.760977360155266,-0.21146516437885055,2
2006-08-08,17.15593147277832,17.282803817943304,17.057253579599095,17.191173193375054,58171300,0,0,0,62.113533999243984,16.798592037547937,0.0,0
2006-08-09,17.22640609741211,17.36737424103486,17.155921353408395,17.261647797221627,44405700,0,0,0,73.17779173320037,16.83933623372548,0.0,0
2006-08-10,17.240501403808594,17.339180579922925,17.15592078929303,17.177066615114235,31753400,0,0,0,62.13987507614252,16.877542440400063,0.0,0
2006-08-11,17.219350814819336,17.233448027033315,17.05723690751103,17.219350814819336,30255500,0,0,0,59.22739852666371,16.910095618916184,0.0,0
2006-08-14,17.28984260559082,17.339181524142464,17.162970332523912,17.282793996599914,47831900,0,0,0,57.01357299848781,16.946261998599482,0.0,0
2006-08-15,17.41718292236328,17.43840527039946,17.289843436804375,17.367660961829465,48994500,0,0,0,57.6017120276707,16.99111161038651,0.0,0
2006-08-16,17.473777770996094,17.495000118633477,17.311065459542046,17.41010802941308,52373600,0,0,0,75.28766292725913,17.03707981615885,0.0,0
2006-08-17,17.473777770996094,17.509149249948685,17.41010802941308,17.473777770996094,45674800,0,0,0,68.77059878496512,17.078670097571923,0.0,0
2006-08-18,18.244888305664062,18.25196152214881,17.671860618246203,17.721381229652213,128414800,0,0,0,88.91232750881063,17.189738498342603,0.0,0
2006-08-21,18.478342056274414,18.485415272175757,18.082174499031773,18.15291880206334,88398300,0,0,0,92.70973831187642,17.312462646717062,0.0,0
2006-08-22,18.124624252319336,18.57031112562675,18.124624252319336,18.400525585826994,89312400,0,0,0,75.27413330547995,17.389811371060137,0.0,0
2006-08-23,18.15999412536621,18.35807791225629,18.053878341056866,18.14584499430219,44648500,0,0,0,78.1799594613421,17.463162109565477,0.0,0
2006-08-24,18.20951271057129,18.29440613818319,18.03972720468274,18.266107879200806,35933300,0,2,2,78.10266266013966,17.534243119185078,0.1839317654778334,2
2006-08-25,18.287328720092773,18.393444476049122,18.17413840049466,18.18828617844314,33115900,2,0,2,80.92978215750523,17.605965557366762,0.0,0
2006-08-28,18.35807991027832,18.39345139245266,18.174145234433528,18.280261030292106,34190900,0,0,0,80.79454732007622,17.67759549573929,0.0,0
2006-08-29,18.280258178710938,18.379299392817863,18.13169500821521,18.3368533509628,42711200,0,0,0,76.8945153922987,17.734991941736588,0.0,0
2006-08-30,18.251956939697266,18.31562666675837,18.138766613663105,18.28732975991739,30283100,0,0,0,75.62673367805539,17.78422670344713,0.0,0
2006-08-31,18.18122100830078,18.379303480570275,18.167071874757063,18.301485944751107,26380500,0,0,0,73.77308378753723,17.822035684861763,0.0,0
2006-09-01,18.280258178710938,18.372224827619462,18.13876957341361,18.315629655367598,31594600,0,0,0,74.13800316656642,17.86567592237121,0.0,0
2006-09-05,18.1175537109375,18.365156834815288,18.08218087228651,18.174148903443253,44222400,0,1,1,66.77990483972093,17.88966428318705,0.0,0
2006-09-06,18.1175537109375,18.19537125729802,18.04680938297135,18.04680938297135,50160400,0,0,0,65.85390828590806,17.911368038210902,0.0,0
2006-09-07,17.990209579467773,18.181218811218827,17.9619113158,18.025581059717016,51266900,0,1,1,61.96728035521862,17.918876756425842,-0.25468002215402663,2
2006-09-08,18.110475540161133,18.2448896016218,18.01143296097853,18.06095492523761,36866800,0,1,1,45.539906103286384,17.937124259638725,-0.24760521230690102,2
2006-09-11,18.329782485961914,18.358080752468034,17.983136817275653,17.990211383902185,55608200,0,0,0,45.023766930743676,17.974520281193314,0.0,0
2006-09-12,18.343921661376953,18.379293125972897,18.195358541537257,18.32269797301846,52248800,0,0,0,59.50893455272651,18.009701365020327,0.0,0
2006-09-13,18.379302978515625,18.46419642812332,18.266112611929103,18.266112611929103,37706700,0,0,0,59.509336403288955,18.044901518686544,0.0,0
2006-09-14,18.626909255981445,18.747174201055987,18.37930479855318,18.386379365832358,74324500,0,0,0,65.44527006425531,18.100330827000345,0.0,0
2006-09-15,18.99477195739746,19.05844169111254,18.740093022537145,18.803762756252222,126057700,0,0,0,71.55185637983851,18.185515696561975,0.0,0
2006-09-18,18.95232582092285,19.129185891595135,18.867432393292642,18.91695299718724,49135000,0,1,1,68.42105263157895,18.258545232215393,-0.311269448068483,2
2006-09-19,19.00184440612793,19.05843956875718,18.90280185952541,18.9169509875165,43039100,0,0,0,72.76799953780213,18.329335629730874,0.0,0
2006-09-20,19.22822380065918,19.263595268991335,19.09380979219396,19.10795891926083,71676400,0,0,0,77.38125934160226,18.414944026962143,0.0,0
2006-09-21,19.030141830444336,19.277746179683447,18.994770358839528,19.270671615495456,58495100,1,0,1,72.22219448408225,18.473534293960448,0.2971202200616254,1
2006-09-22,18.860361099243164,18.994775154077583,18.73302161038271,18.98062602212965,47712500,0,0,0,64.64301567905835,18.51037494208261,0.0,0
2006-09-25,19.06551170349121,19.23529716974548,18.95232139265503,18.966469169508347,67903900,0,0,0,73.42645410469535,18.563245109835808,0.0,0
2006-09-26,19.242380142211914,19.32727223777142,19.01599807227033,19.037221770827973,54766500,0,0,0,75.56269901335324,18.62792463672877,0.0,0
2006-09-27,19.412158966064453,19.43338130794364,19.185778323786046,19.22822435687948,66233900,0,0,0,81.70360901245246,18.702613620475027,0.0,0
2006-09-28,19.38386344909668,19.46875687660987,19.284822241444,19.433384052923017,44179700,0,0,0,79.60545687395125,18.76749455653423,0.0,0
2006-09-29,19.34848976135254,19.398010359513915,19.24944721569469,19.34848976135254,34283500,0,0,0,75.8993810481642,18.822827433183594,0.0,0
2006-10-02,19.355566024780273,19.44753266525001,19.207002867916582,19.327267766583297,52908100,0,0,0,75.81251612086879,18.87356444190709,0.0,0
2006-10-03,19.36263656616211,19.440454061364445,19.24944490622838,19.36263656616211,39386200,0,0,0,75.45795178914268,18.920142739455187,0.0,0
2006-10-04,19.765886306762695,19.780034090092975,19.36264547113524,19.376793254465518,82191200,0,0,0,77.28829762537998,19.000689745865426,0.0,0
2006-10-05,19.75172996520996,19.88614397780655,19.652688771367774,19.75172996520996,81967200,0,0,0,71.83666956454755,19.072217385803,0.0,0
2006-10-06,19.71636199951172,19.808328645946077,19.56072426800469,19.638543133758205,36452200,0,0,0,72.13123992402201,19.133564491870498,0.0,0
2006-10-09,19.610244750976562,19.758807916545592,19.53950180000924,19.6668399213516,33366300,0,0,0,67.06356126688158,19.178962611785362,0.0,0
