date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2006-05-08,1.27029287815094,1.2784944772720337,1.2696961164474487,1.2733014822006226,0,0,0,0,76.40738408013917,1.2474815762144766,0.0,0
2006-05-09,1.2766989469528198,1.2774981260299683,1.2667046785354614,1.27029287815094,0,2,0,2,78.22355717657155,1.2502641829514618,0.0,0
2006-05-10,1.2774492502212524,1.2822978496551514,1.2753963470458984,1.2766989469528198,0,0,0,0,87.08847003660999,1.2528532369771561,0.0,0
2006-05-11,1.2851983308792114,1.2865046262741089,1.269599437713623,1.2776939868927002,0,0,0,0,87.96304660088593,1.2559337221106852,0.0,0
2006-05-12,1.2929919958114624,1.2943978309631348,1.2846039533615112,1.2855949401855469,0,0,0,0,88.47548278130871,1.2594630815107593,0.0,0
2006-05-15,1.2790013551712036,1.2973029613494873,1.2782002687454224,1.2973029613494873,0,1,0,1,72.48306203386257,1.2613238694784206,0.0,0
2006-05-16,1.285000205039978,1.2866039276123047,1.2777429819107056,1.278592586517334,0,0,0,0,73.78982130355766,1.2635787585795213,0.0,0
2006-05-17,1.2741937637329102,1.2917059659957886,1.2707933187484741,1.2850992679595947,0,1,0,0,62.09632560675628,1.2645897114512725,0.0,0
2006-05-18,1.2850992679595947,1.2872000932693481,1.2732040882110596,1.2743074893951416,0,0,0,0,62.31413039173783,1.2665430025473032,0.0,0
2006-05-19,1.2766989469528198,1.2860082387924194,1.2701960802078247,1.2848020792007446,0,0,0,0,60.37429051506292,1.2675102353478287,0.0,0
2006-05-22,1.2852975130081177,1.288195013999939,1.27029287815094,1.276796817779541,0,0,0,0,62.41823381271041,1.2692042617916657,0.0,0
2006-05-23,1.2782983779907227,1.287697434425354,1.2772045135498047,1.2848020792007446,0,0,0,0,57.88538093099484,1.2700703680963377,0.0,0
2006-05-24,1.277400255203247,1.2887927293777466,1.2735933065414429,1.2784944772720337,0,0,0,0,53.86278546415993,1.27076845258271,0.0,0
2006-05-25,1.2810001373291016,1.2823965549468994,1.2750548124313354,1.2773023843765259,0,0,0,0,54.29815968091806,1.2717428987490331,0.0,0
2006-05-26,1.2739015817642212,1.2825446128845215,1.2707933187484741,1.2809016704559326,0,0,0,0,51.80443956987197,1.2719484876076224,0.0,0
2006-05-29,1.2751035690307617,1.2768945693969727,1.2737069129943848,1.2739989757537842,0,0,0,0,49.15847654260436,1.2722489715526832,0.0,0
2006-05-30,1.2865046262741089,1.2905057668685913,1.2747948169708252,1.2752012014389038,0,0,0,0,54.294015895806716,1.2736066529547239,0.0,0
2006-05-31,1.2816076278686523,1.2900062799453735,1.2809016704559326,1.2866039276123047,0,0,0,0,48.249969497492984,1.2743686505655742,0.0,0
2006-06-01,1.28109872341156,1.2821991443634033,1.272799015045166,1.2816076278686523,0,0,0,0,43.76041307056122,1.2750096098842396,0.0,0
2006-06-02,1.2918059825897217,1.2937949895858765,1.2800490856170654,1.2811970710754395,0,0,0,0,56.957404334313985,1.2766092644276188,0.0,0
2006-06-05,1.290106177330017,1.2976564168930054,1.2900062799453735,1.2925074100494385,0,0,0,0,52.91029665565929,1.2778946847040378,0.0,0
2006-06-06,1.2821991443634033,1.2931926250457764,1.28109872341156,1.2900062799453735,0,0,0,0,54.71886647141163,1.278304633243025,0.0,0
2006-06-07,1.2801966667175293,1.2836971282958984,1.2766989469528198,1.2821499109268188,0,0,0,0,46.771210179881415,1.2784848269072635,0.0,0
2006-06-08,1.2648941278457642,1.2809016704559326,1.2632005214691162,1.2801966667175293,0,0,0,0,42.8734073728633,1.2771904746156921,0.0,0
2006-06-09,1.2640947103500366,1.2681021690368652,1.2606048583984375,1.2648941278457642,0,0,0,0,35.86916452156227,1.275943258971344,0.0,0
2006-06-12,1.258605718612671,1.2648941278457642,1.2571974992752075,1.2615430355072021,0,0,0,0,36.606007731825024,1.2742920646514704,0.0,0
2006-06-13,1.2545949220657349,1.261193037033081,1.2533998489379883,1.2587007284164429,0,0,0,0,35.119005947574834,1.2724161463099717,0.0,0
2006-06-14,1.2609069347381592,1.2640947103500366,1.2541072368621826,1.2545949220657349,0,2,0,0,37.336935453335215,1.27132003092218,0.0,0
2006-06-15,1.2639987468719482,1.2648941278457642,1.259303092956543,1.2610021829605103,0,0,0,0,43.427126406223536,1.2706227657745388,0.0,0
2006-06-16,1.2644941806793213,1.2672022581100464,1.2621959447860718,1.2639508247375488,0,0,0,0,42.891488124524756,1.2700390910035657,0.0,0
2006-06-19,1.258004069328308,1.2643983364105225,1.2556504011154175,1.2638070583343506,0,0,0,0,29.558823529411768,1.268892898463065,0.0,0
2006-06-20,1.2589067220687866,1.2616068124771118,1.2545005083084106,1.258004069328308,0,0,0,0,32.72887557070379,1.2679418340445623,0.0,0
2006-06-21,1.2660951614379883,1.2677966356277466,1.2590018510818481,1.2590018510818481,0,0,0,0,39.63824970156012,1.2677659604629838,0.0,0
2006-06-22,1.2584948539733887,1.2678931951522827,1.2556977272033691,1.2660951614379883,0,1,0,0,25.963162911045274,1.2668829979401652,0.0,0
2006-06-23,1.2523951530456543,1.2587958574295044,1.2485953569412231,1.2583998441696167,0,0,0,0,24.412986050785292,1.2655032031883071,0.0,0
2006-06-26,1.2589067220687866,1.2599060535430908,1.2507035732269287,1.2509069442749023,0,2,0,0,33.89099123609772,1.2648749668912098,0.0,0
2006-06-27,1.256897211074829,1.2618932723999023,1.2567076683044434,1.2591921091079712,0,0,0,0,33.887694468809144,1.2641151806229831,0.0,0
2006-06-28,1.2545949220657349,1.258605718612671,1.2522070407867432,1.2570078372955322,0,0,0,0,41.31646129414839,1.2632084893318167,0.0,0
2006-06-29,1.26639986038208,1.266993522644043,1.2523010969161987,1.2545949220657349,0,0,0,0,51.63930951811744,1.2635124294318418,0.0,0
2006-06-30,1.2782983779907227,1.2794922590255737,1.2659990787506104,1.2663036584854126,0,0,0,0,62.83442984159936,1.264920615008878,0.0,0
2006-07-03,1.28009831905365,1.2821005582809448,1.2765034437179565,1.2789032459259033,0,0,0,0,67.11471139754117,1.2663661106321897,0.0,0
2006-07-04,1.2790013551712036,1.2821991443634033,1.2782002687454224,1.28009831905365,0,0,0,0,63.05660929180322,1.267569467254953,0.0,0
2006-07-05,1.2733986377716064,1.2836475372314453,1.2711002826690674,1.2791976928710938,0,0,0,0,56.5456030601267,1.2681246263517771,0.0,0
2006-07-06,1.2775959968566895,1.2782983779907227,1.2722970247268677,1.2733501195907593,0,0,0,0,58.676122782144105,1.2690266616379593,0.0,0
2006-07-07,1.2823965549468994,1.2853965759277344,1.2768945693969727,1.2776939868927002,0,0,0,0,66.52261191294055,1.2702999848102392,0.0,0
2006-07-10,1.2745022773742676,1.2813942432403564,1.2726045846939087,1.2809016704559326,0,0,0,0,59.649868187926984,1.2707002031496706,0.0,0
2006-07-11,1.2767478227615356,1.2779062986373901,1.2710033655166626,1.2743074893951416,0,0,0,0,57.02087539971243,1.2712761669222292,0.0,0
2006-07-12,1.2711971998214722,1.2777429819107056,1.2682468891143799,1.2768945693969727,0,0,0,0,58.6042335202947,1.2712686462459666,0.0,0
2006-07-13,1.2696961164474487,1.2729934453964233,1.2671059370040894,1.271504282951355,0,0,0,0,62.49782561894509,1.2711188815032506,0.0,0
2006-07-14,1.2643983364105225,1.269792914390564,1.2629930973052979,1.269792914390564,0,0,0,0,54.037826741672696,1.2704788295896574,0.0,0
2006-07-17,1.251799464225769,1.2640947103500366,1.251392126083374,1.2639029026031494,0,0,0,0,46.75680636094607,1.2686998424121443,0.0,0
2006-07-18,1.2502031326293945,1.2556977272033691,1.2485485076904297,1.2518935203552246,0,0,0,0,47.180611952840046,1.2669382510042633,0.0,0
2006-07-19,1.2599060535430908,1.2607955932617188,1.246603012084961,1.2502031326293945,0,0,0,0,45.71555312261096,1.266268517912723,0.0,0
2006-07-20,1.263296127319336,1.2652943134307861,1.2591921091079712,1.260001301765442,0,0,0,0,38.85006308209177,1.2659854330943052,0.0,0
2006-07-21,1.270599603652954,1.2706964015960693,1.2632005214691162,1.2635036706924438,0,0,0,0,43.474237155432085,1.2664248779094147,0.0,0
2006-07-24,1.262403130531311,1.2706964015960693,1.2613998651504517,1.2706964015960693,0,1,0,0,39.610277196574664,1.2660418543495953,0.0,0
2006-07-25,1.2583998441696167,1.266993522644043,1.2567076683044434,1.2622437477111816,0,0,0,0,40.41961535005764,1.265314043856264,0.0,0
2006-07-26,1.2712942361831665,1.2725075483322144,1.256407618522644,1.2583998441696167,0,2,0,0,46.37728633986883,1.2658835859826356,0.0,0
2006-07-27,1.269599437713623,1.2768945693969727,1.2686008214950562,1.2711971998214722,0,0,0,0,42.370855317019924,1.2662374766236821,0.0,0
2006-07-28,1.2751035690307617,1.2769924402236938,1.2663036584854126,1.2695027589797974,0,0,0,0,50.368982095151146,1.2670818663767374,0.0,0
2006-07-31,1.277400255203247,1.2782002687454224,1.2745997905731201,1.2765034437179565,0,0,0,0,50.4001134617381,1.2680645700745001,0.0,0
2006-08-01,1.2820019721984863,1.2831040620803833,1.2722970247268677,1.277400255203247,0,0,0,0,56.70420772488761,1.2693919417053559,0.0,0
2006-08-02,1.2791976928710938,1.2834992408752441,1.2782002687454224,1.2818540334701538,0,0,0,0,55.801765314753325,1.2703258227687595,0.0,0
2006-08-03,1.2799016237258911,1.2831040620803833,1.2746973037719727,1.2791485786437988,0,0,0,0,60.029119310513956,1.2712378038122958,0.0,0
2006-08-04,1.2878963947296143,1.2909055948257446,1.2780042886734009,1.2799999713897705,0,0,0,0,74.83029791142198,1.2728243362806118,0.0,0
2006-08-07,1.2819033861160278,1.28940749168396,1.28109872341156,1.2883940935134888,0,0,0,0,70.56216334919513,1.2736890076935086,0.0,0
2006-08-08,1.2766989469528198,1.2884937524795532,1.2779062986373901,1.2819033861160278,0,0,0,0,61.567669747130445,1.2739756685753478,0.0,0
2006-08-09,1.2874983549118042,1.2900062799453735,1.2773023843765259,1.2773023843765259,0,0,0,0,65.12737595839326,1.275263543464534,0.0,0
2006-08-10,1.2792959213256836,1.2910054922103882,1.275298833847046,1.2872498035430908,0,0,0,0,55.37514773366972,1.2756475794513102,0.0,0
2006-08-11,1.2725075483322144,1.28009831905365,1.2721028327941895,1.2791976928710938,0,0,0,0,56.35612666360716,1.275348528868539,0.0,0
2006-08-14,1.2722970247268677,1.2761938571929932,1.2712942361831665,1.2733986377716064,0,0,0,0,59.17997725833835,1.2750579094264751,0.0,0
2006-08-15,1.2790995836257935,1.2802950143814087,1.2711002826690674,1.2721998691558838,0,0,0,0,55.60720451618207,1.275442830778791,0.0,0
2006-08-16,1.2843070030212402,1.2864052057266235,1.2774981260299683,1.2789032459259033,0,0,0,0,60.058011941525,1.2762870376590243,0.0,0
2006-08-17,1.283202886581421,1.2886930704116821,1.2814927101135254,1.2842081785202026,0,0,0,0,55.893527546268984,1.2769456899373477,0.0,0
2006-08-18,1.2828078269958496,1.2844555377960205,1.2784454822540283,1.2830052375793457,0,0,0,0,54.04685436962495,1.277503988704824,0.0,0
2006-08-21,1.2872995138168335,1.2936946153640747,1.2835981845855713,1.2838947772979736,0,0,0,0,53.97105106543446,1.2784368958583487,0.0,0
2006-08-22,1.2811970710754395,1.2882945537567139,1.278756022453308,1.2872000932693481,0,0,0,0,51.428123786622706,1.2786997696885478,0.0,0
2006-08-23,1.2781022787094116,1.2846535444259644,1.2780042886734009,1.2811970710754395,0,0,0,0,48.75720449230972,1.278642865785773,0.0,0
2006-08-24,1.2761938571929932,1.2838947772979736,1.2756078243255615,1.2783963680267334,0,0,0,0,41.175180329519385,1.2784096268721747,0.0,0
2006-08-25,1.2757054567337036,1.2782983779907227,1.2733014822006226,1.2761938571929932,0,0,0,0,44.903024931964524,1.278152086858987,0.0,0
2006-08-28,1.2792466878890991,1.2819033861160278,1.2757054567337036,1.2760961055755615,0,0,0,0,52.154105419330904,1.2782563345761406,0.0,0
2006-08-29,1.2829065322875977,1.2838947772979736,1.275298833847046,1.279344916343689,0,0,0,0,45.584557011359855,1.2786992105486603,0.0,0
2006-08-30,1.284092664718628,1.2849011421203613,1.2813942432403564,1.2829065322875977,0,0,0,0,55.33196582283849,1.279212872850562,0.0,0
2006-08-31,1.2809016704559326,1.2877968549728394,1.2790013551712036,1.2839442491531372,0,0,0,0,60.14184029428117,1.2793737107177403,0.0,0
2006-09-01,1.2835981845855713,1.284505009651184,1.2759984731674194,1.2809016704559326,0,0,0,0,62.88039564679828,1.2797760415622956,0.0,0
2006-09-04,1.2856941223144531,1.287597894668579,1.2843070030212402,1.2852975130081177,0,0,0,0,58.41934963457658,1.2803396683005963,0.0,0
2006-09-05,1.2823965549468994,1.2865046262741089,1.2799999713897705,1.2856941223144531,0,0,0,0,47.435856410518966,1.2805355622669108,0.0,0
2006-09-06,1.2819033861160278,1.283202886581421,1.277400255203247,1.2822978496551514,0,0,0,0,48.22677038294992,1.280665831204922,0.0,0
2006-09-07,1.2732040882110596,1.2830052375793457,1.2710517644882202,1.2821005582809448,0,0,0,0,39.316461470727084,1.2799551890150302,0.0,0
2006-09-08,1.2672985792160034,1.2739015817642212,1.2659990787506104,1.2731068134307861,0,0,0,0,28.4287910968943,1.278749797605599,0.0,0
2006-09-11,1.2710033655166626,1.2735933065414429,1.2654062509536743,1.2672985792160034,0,0,0,0,38.40638854617188,1.2780120421685575,0.0,0
2006-09-12,1.2695027589797974,1.2731068134307861,1.2678449153900146,1.2707933187484741,0,0,0,0,39.85149629162774,1.2772016342458183,0.0,0
2006-09-13,1.2696961164474487,1.2712942361831665,1.2671059370040894,1.2690999507904053,0,0,0,0,42.008357158566085,1.276486823026926,0.0,0
2006-09-14,1.2722970247268677,1.2751524448394775,1.2678931951522827,1.2696961164474487,0,0,0,0,46.01500783283995,1.2760877946173965,0.0,0
2006-09-15,1.2651021480560303,1.2737069129943848,1.2636473178863525,1.2722970247268677,0,0,0,0,34.764442275838164,1.275041542563933,0.0,0
2006-09-18,1.2706964015960693,1.2711002826690674,1.2635036706924438,1.264302372932434,0,0,0,0,37.37420554111957,1.2746277196146127,0.0,0
2006-09-19,1.2677003145217896,1.2727018594741821,1.2652943134307861,1.2709063291549683,0,0,0,0,33.66119699148061,1.2739679667486297,0.0,0
2006-09-20,1.2687939405441284,1.2721028327941895,1.266800880432129,1.2678931951522827,0,0,0,0,37.40522952002798,1.273475202348201,0.0,0
2006-09-21,1.2781022787094116,1.2799999713897705,1.2685526609420776,1.2686975002288818,0,0,0,0,44.974328228048186,1.273915876287364,0.0,0
2006-09-22,1.2799999713897705,1.2830052375793457,1.2776939868927002,1.2782002687454224,0,0,0,0,44.774097835505415,1.2744953139161646,0.0,0
2006-09-25,1.2745022773742676,1.2820019721984863,1.2735933065414429,1.2792959213256836,0,0,0,0,43.036124407951746,1.2744959771026505,0.0,0
2006-09-26,1.2686975002288818,1.2761938571929932,1.2667046785354614,1.2748922109603882,0,0,0,0,39.348685159367335,1.2739437412099106,0.0,0
2006-09-27,1.270599603652954,1.2714072465896606,1.2675074338912964,1.2687939405441284,0,0,0,0,47.64063532654004,1.2736252519187719,0.0,0
2006-09-28,1.2703574895858765,1.2733014822006226,1.2684078216552734,1.2706964015960693,0,0,0,0,53.08786083206177,1.273314036458496,0.0,0
2006-09-29,1.2662074565887451,1.271504282951355,1.2643983364105225,1.2706480026245117,0,0,0,0,45.20183287098105,1.2726372193280435,0.0,0
2006-10-02,1.2741937637329102,1.2759007215499878,1.266496181488037,1.268005609512329,0,0,0,0,54.154113153688776,1.2727854616523164,0.0,0
2006-10-03,1.2734960317611694,1.2766011953353882,1.2721998691558838,1.2741937637329102,0,0,0,0,53.33521669073179,1.2728531349960168,0.0,0
2006-10-04,1.2712942361831665,1.2739015817642212,1.2672022581100464,1.2735933065414429,0,0,0,0,49.11363435204269,1.272704668442412,0.0,0
2006-10-05,1.269551157951355,1.2725075483322144,1.2676520347595215,1.271504282951355,0,0,0,0,54.35190734836948,1.2724043341099303,0.0,0
2006-10-06,1.260398268699646,1.2696961164474487,1.257703423500061,1.269599437713623,0,0,0,0,40.58228549126659,1.2712608993089507,0.0,0
2006-10-09,1.260096549987793,1.2613998651504517,1.2587958574295044,1.2590969800949097,0,0,0,0,42.68586066842645,1.2701976279450309,0.0,0
2006-10-10,1.2531956434249878,1.2612568140029907,1.2523951530456543,1.260096549987793,0,0,0,0,36.50366990267228,1.2685783913240745,0.0,0
2006-10-11,1.2523951530456543,1.2556977272033691,1.2505940198898315,1.2531956434249878,0,0,0,0,23.916929738621377,1.2670371305356536,0.0,0
2006-10-12,1.2559974193572998,1.2567076683044434,1.2518935203552246,1.2525050640106201,0,0,0,0,26.46065786889386,1.2659857294710484,0.0,0
2006-10-13,1.250500202178955,1.2578933238983154,1.2487980127334595,1.2561078071594238,0,1,0,0,26.460905349794245,1.2645109173479918,0.0,0
2006-10-16,1.2541072368621826,1.2542959451675415,1.2492036819458008,1.250500202178955,0,0,0,0,35.046573682204254,1.2635200906350577,0.0,0
2006-10-17,1.2545005083084106,1.2565971612930298,1.2520031929016113,1.2539970874786377,0,0,0,0,32.97359721826484,1.2626610827944247,0.0,0
2006-10-18,1.2539026737213135,1.2559974193572998,1.2503437995910645,1.2544060945510864,0,0,0,0,32.72735008296398,1.2618269485969855,0.0,0
2006-10-19,1.2627060413360596,1.2639987468719482,1.2534940242767334,1.2539970874786377,0,0,0,0,46.651664591911654,1.2619106717149926,0.0,0
2006-10-20,1.2616068124771118,1.2640947103500366,1.2602077722549438,1.2628973722457886,0,0,0,0,36.13736204583112,1.2618817327399563,0.0,0
2006-10-23,1.255098819732666,1.2623074054718018,1.2539499998092651,1.261193037033081,0,0,0,0,32.03716248460681,1.2612357410249764,0.0,0
2006-10-24,1.2559027671813965,1.2577983140945435,1.252803087234497,1.2551933526992798,0,0,0,0,34.55020617594478,1.2607278387541592,0.0,0
2006-10-25,1.2616068124771118,1.2620048522949219,1.2556977272033691,1.2557923793792725,0,0,0,0,42.61296372657258,1.2608115505372974,0.0,0
2006-10-26,1.2694060802459717,1.2700024843215942,1.2613521814346313,1.2613998651504517,0,0,0,0,58.592191831601546,1.2616300771762188,0.0,0
2006-10-27,1.2743074893951416,1.2756078243255615,1.2666566371917725,1.269244909286499,0,0,0,0,62.4617398140095,1.262837449768497,0.0,0
2006-10-30,1.271795392036438,1.2734960317611694,1.27029287815094,1.2731068134307861,0,0,0,0,67.67046895951871,1.2636905871273487,0.0,0
2006-10-31,1.2766989469528198,1.2782983779907227,1.2684078216552734,1.2718924283981323,0,0,0,0,71.41962610341938,1.2649294785392984,0.0,0
2006-11-01,1.2754452228546143,1.2793940305709839,1.2746485471725464,1.2765034437179565,0,0,0,0,67.8800804899541,1.2659309779979,0.0,0
2006-11-02,1.2780042886734009,1.2784944772720337,1.2740962505340576,1.2754939794540405,0,0,0,0,76.73110744996629,1.2670808171098524,0.0,0
2006-11-03,1.2706964015960693,1.2782002687454224,1.2690032720565796,1.2779062986373901,0,0,0,0,65.04094214490146,1.2674251584894922,0.0,0
2006-11-06,1.2725560665130615,1.2733986377716064,1.269357681274414,1.2718924283981323,0,0,0,0,65.9464524483844,1.267913816396499,0.0,0
2006-11-07,1.2779062986373901,1.2818048000335693,1.2725075483322144,1.272799015045166,0,0,0,0,69.55791992944435,1.2688654813718219,0.0,0
2006-11-08,1.2759984731674194,1.2806065082550049,1.275298833847046,1.2779062986373901,0,0,0,0,62.201620827834645,1.2695448139237835,0.0,0
2006-11-09,1.283252239227295,1.2846039533615112,1.275298833847046,1.2759497165679932,0,0,0,0,67.85205140053682,1.2708502830003083,0.0,0
2006-11-10,1.2853965759277344,1.28940749168396,1.283351182937622,1.2836971282958984,0,0,0,0,76.92615743193134,1.2722356442314917,0.0,0
2006-11-13,1.2825939655303955,1.2878963947296143,1.2798525094985962,1.284703016281128,0,0,0,0,72.90716898976092,1.2732221510218635,0.0,0
2006-11-14,1.2813942432403564,1.2870012521743774,1.2799999713897705,1.2819033861160278,0,0,0,0,68.40514402425205,1.274000445518863,0.0,0
2006-11-15,1.282495141029358,1.283400535583496,1.2782002687454224,1.2813942432403564,0,0,0,0,63.90772683861063,1.27480946413891,0.0,0
