date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2019-05-31,69.9800033569336,69.9800033569336,69.58580017089844,69.80400085449219,0,0,0,0,43.5311077494485,69.89601791332146,0.0,0
2019-06-03,69.5696029663086,69.57050323486328,69.1240005493164,69.57050323486328,0,0,0,0,44.56494918042418,69.86493077551071,0.0,0
2019-06-04,69.16190338134766,69.37899780273438,69.01399993896484,69.1615982055664,0,0,0,0,25.41824124722247,69.79797578559042,0.0,0
2019-06-05,69.55999755859375,69.55999755859375,69.16799926757812,69.28399658203125,0,0,0,0,37.74522442869623,69.77531119254313,0.0,0
2019-06-06,69.625,69.625,68.90599822998047,69.39019775390625,0,0,0,0,40.31180569965231,69.76099584087235,0.0,0
2019-06-07,69.36000061035156,69.55699920654297,68.9739990234375,69.36000061035156,0,0,0,0,36.55581970018803,69.72280581891799,0.0,0
2019-06-10,69.34500122070312,69.64800262451172,69.12000274658203,69.3479995727539,0,0,0,0,35.470224074052155,69.68682442861181,0.0,0
2019-06-11,69.52349853515625,69.73999786376953,69.3479995727539,69.50900268554688,0,0,0,0,40.69959775948272,69.67126958161604,0.0,0
2019-06-12,69.3864974975586,69.6500015258789,69.25299835205078,69.38899993896484,0,0,0,0,40.926434766583895,69.64414843075343,0.0,0
2019-06-13,69.69999694824219,69.69999694824219,69.30699920654297,69.69999694824219,0,0,0,0,46.5150854163818,69.64946733718094,0.0,0
2019-06-14,69.80000305175781,69.84200286865234,69.50399780273438,69.55799865722656,0,0,0,0,57.260293976947125,69.66380407190255,0.0,0
2019-06-17,69.77050018310547,70.04499816894531,69.7490005493164,69.82599639892578,0,0,1,1,50.935270096508454,69.67396560630283,0.0,3
2019-06-18,70.11250305175781,70.11250305175781,69.4469985961914,69.81700134277344,0,0,0,0,54.11374172097916,69.71573107729854,0.0,0
2019-06-19,69.76499938964844,69.80599975585938,69.47899627685547,69.60050201416016,0,0,0,0,49.212354284340826,69.72042329752234,0.0,0
2019-06-20,69.87000274658203,69.87000274658203,69.33100128173828,69.6405029296875,0,0,0,0,48.23389337213918,69.73466895933755,0.0,0
2019-06-21,69.77999877929688,69.77999877929688,69.50299835205078,69.51000213623047,0,0,0,0,53.765384730919116,69.73898608504797,0.0,0
2019-06-24,69.56990051269531,69.6675033569336,69.29100036621094,69.60800170898438,0,0,2,0,57.85753957642136,69.72288269720485,0.0,0
2019-06-25,69.60250091552734,69.60250091552734,69.21900177001953,69.25900268554688,0,0,0,0,50.952682251141475,69.71141776561652,0.0,0
2019-06-26,69.63749694824219,69.7699966430664,69.0989990234375,69.63749694824219,0,0,0,0,50.28392938859845,69.70437768777134,0.0,0
2019-06-27,69.60250091552734,69.6155014038086,68.9990005493164,69.60250091552734,0,0,0,0,56.15261028628946,69.69467513803382,0.0,0
2019-06-28,69.32499694824219,69.32499694824219,68.86900329589844,69.32499694824219,0,0,0,0,49.55211948946405,69.659467691387,0.0,0
2019-07-01,68.94049835205078,69.07499694824219,68.82099914550781,68.94049835205078,0,0,0,0,38.04943808978678,69.59099442097403,0.0,0
2019-07-02,69.1675033569336,69.1675033569336,68.86399841308594,68.87799835205078,0,0,0,0,45.6707188320111,69.55066193868446,0.0,0
2019-07-03,69.0824966430664,69.0824966430664,68.77950286865234,68.88300323486328,0,0,0,0,36.5803270316785,69.50607476767321,0.0,0
2019-07-04,69.00749969482422,69.00749969482422,68.48200225830078,68.78600311279297,0,0,0,0,32.587844429618855,69.45859142740188,0.0,0
2019-07-05,68.73999786376953,68.7699966430664,68.38899993896484,68.73999786376953,0,0,0,0,29.50242504810639,69.39015394515118,0.0,0
2019-07-08,68.44000244140625,68.83999633789062,68.44000244140625,68.44300079345703,0,0,0,0,16.16713790080624,69.2996633257469,0.0,0
2019-07-09,68.8499984741211,68.8499984741211,68.50700378417969,68.55899810791016,0,0,0,0,31.946965796912963,69.25683810178255,0.0,0
2019-07-10,68.76499938964844,68.76499938964844,68.2925033569336,68.55549621582031,0,0,0,0,28.024737437830183,69.20999631967454,0.0,0
2019-07-11,68.36759948730469,68.52999877929688,68.20230102539062,68.50810241699219,0,0,0,0,24.971608730450583,69.12976804992503,0.0,0
2019-07-12,68.66999816894531,68.68299865722656,68.35649871826172,68.44300079345703,0,0,0,0,34.558426936873246,69.08598044221267,0.0,0
2019-07-15,68.55030059814453,68.59100341796875,68.30149841308594,68.55049896240234,0,0,0,0,32.4691238756718,69.03496331420618,0.0,0
2019-07-16,68.74749755859375,68.75,68.50599670410156,68.53299713134766,0,0,0,0,35.931945027327146,69.00758562319547,0.0,0
2019-07-17,68.8949966430664,68.8949966430664,68.60399627685547,68.6812973022461,0,0,0,0,39.20070245393057,68.99686286318318,0.0,0
2019-07-18,68.78600311279297,69.01249694824219,68.70030212402344,68.78589630126953,0,0,0,0,41.3266546351884,68.97678098219363,0.0,0
2019-07-19,68.8499984741211,68.93450164794922,68.60150146484375,68.7853012084961,0,0,0,0,48.376207372363496,68.96470645761529,0.0,0
2019-07-22,68.83000183105469,69.20500183105469,68.83000183105469,68.85299682617188,0,0,1,0,43.45844559524196,68.9518774455619,0.0,0
2019-07-23,69.16000366210938,69.19249725341797,68.9000015258789,69.16000366210938,0,0,0,0,51.371966453738835,68.971698989995,0.0,0
2019-07-24,69.0199966430664,69.3499984741211,68.92259979248047,69.0199966430664,0,0,0,0,50.21623419827013,68.976298766478,0.0,0
2019-07-25,69.18499755859375,69.18499755859375,68.88279724121094,68.9811019897461,0,0,0,0,57.982979352405145,68.9961748419176,0.0,0
2019-07-26,69.15049743652344,69.35749816894531,68.81600189208984,69.15299987792969,0,0,0,0,64.08771579501516,69.01087223188006,0.0,0
2019-07-29,68.87000274658203,68.95700073242188,68.70999908447266,68.87049865722656,0,0,0,0,50.41811780014543,68.9974560904231,0.0,0
2019-07-30,68.94999694824219,68.94999694824219,68.66000366210938,68.74800109863281,0,0,0,0,53.87481942651138,68.99293617212015,0.0,0
2019-07-31,69.07749938964844,69.07749938964844,68.75599670410156,69.07749938964844,0,0,0,0,66.76443880713184,69.00098981188475,0.0,0
2019-08-01,69.40499877929688,69.40499877929688,68.86699676513672,68.9999008178711,0,0,0,0,67.15383574425047,69.0394668564002,0.0,0
2019-08-02,69.29720306396484,69.80000305175781,69.00749969482422,69.2969970703125,0,0,0,0,67.5289887769207,69.06401316188254,0.0,0
2019-08-05,69.65689849853516,71.18699645996094,69.65789794921875,69.69300079345703,0,0,1,0,69.83014190886556,69.12047843203993,0.0,0
2019-08-06,71.5199966430664,71.5199966430664,70.49500274658203,71.5199966430664,0,0,0,0,82.74230508629418,69.34900397594721,0.0,0
2019-08-07,71.2300033569336,71.40450286865234,70.59249877929688,71.03299713134766,0,0,0,0,79.16763788933889,69.52814677413639,0.0,0
2019-08-08,71.16510009765625,71.20500183105469,70.39600372314453,71.16519927978516,0,0,0,0,77.62332614177386,69.68404709066209,0.0,0
2019-08-09,70.47090148925781,71.0615005493164,70.447998046875,70.48699951171875,0,0,0,0,66.86542539176693,69.75898560481407,0.0,0
2019-08-12,71.03500366210938,71.36250305175781,70.91000366210938,70.91699981689453,0,0,1,0,68.38673186614555,69.8805111340803,0.0,0
2019-08-13,71.58000183105469,71.58000183105469,70.73999786376953,71.2760009765625,0,0,0,0,73.25680525540241,70.042367390935,0.0,0
2019-08-14,71.08000183105469,71.5625,70.80999755859375,71.11029815673828,0,0,0,0,66.22775382203058,70.14118971856544,0.0,0
2019-08-15,71.63520050048828,71.9000015258789,71.26799774169922,71.26799774169922,0,0,0,0,69.53544422703405,70.28347645970095,0.0,0
2019-08-16,71.72000122070312,71.8030014038086,71.00800323486328,71.8030014038086,0,0,2,0,73.11891709235931,70.42028834170115,0.0,0
2019-08-19,71.13200378417969,71.57949829101562,71.03500366210938,71.14800262451172,0,0,0,0,66.35250044597728,70.48807076479434,0.0,0
2019-08-20,71.99500274658203,71.99500274658203,71.44100189208984,71.44400024414062,0,0,0,0,69.69348647164912,70.63158809639317,0.0,0
2019-08-21,71.80999755859375,71.80999755859375,71.33399963378906,71.54199981689453,0,0,0,0,66.55244116318879,70.7438175689837,0.0,0
2019-08-22,71.43779754638672,72.0199966430664,71.39299774169922,71.42949676513672,0,0,0,0,64.21530380011066,70.80991090016494,0.0,0
2019-08-23,71.92040252685547,72.26499938964844,71.40650177001953,72.26499938964844,0,0,0,0,64.79008470790927,70.9156720074688,0.0,0
2019-08-26,71.50250244140625,72.33499908447266,71.50250244140625,71.50499725341797,0,0,0,0,49.85907460011727,70.97156062022475,0.0,0
2019-08-27,72.16000366210938,72.16000366210938,71.37000274658203,72.01029968261719,0,0,2,2,57.07288089764553,71.0847456718328,0.0,0
2019-08-28,71.53500366210938,71.8949966430664,71.45500183105469,71.5353012084961,0,0,0,0,52.592355747946286,71.12762738519248,0.0,0
2019-08-29,72.08499908447266,72.09349822998047,71.62000274658203,71.81929779052734,0,0,0,0,61.54526195847563,71.21880564226679,0.0,0
2019-08-30,71.6801986694336,71.97750091552734,71.37699890136719,71.6802978515625,0,0,0,0,54.722550770478236,71.26274783533029,0.0,0
2019-09-02,71.72989654541016,72.00779724121094,71.44599914550781,71.44599914550781,0,0,0,0,51.18293709426287,71.30723818867122,0.0,0
2019-09-03,71.96209716796875,72.62000274658203,71.7300033569336,71.95950317382812,0,0,0,0,57.268536912886695,71.36960571050908,0.0,0
2019-09-04,72.45999908447266,72.45999908447266,71.88700103759766,72.1604995727539,0,0,0,0,56.86119453379063,71.47345269850561,0.0,0
2019-09-05,71.95570373535156,72.2699966430664,71.77100372314453,71.95800018310547,0,0,0,0,51.83280612620223,71.51938136868141,0.0,0
2019-09-06,72.22000122070312,72.22000122070312,71.47599792480469,71.92330169677734,0,0,0,0,58.90866565547779,71.58610706887396,0.0,0
2019-09-09,71.66999816894531,71.71499633789062,71.48780059814453,71.63800048828125,0,0,0,0,47.19504630916056,71.59409669745219,0.0,0
2019-09-10,72.09249877929688,72.11000061035156,71.73400115966797,72.09249877929688,0,0,0,0,52.34211531698382,71.64156356238978,0.0,0
2019-09-11,71.85900115966797,72.18000030517578,71.59300231933594,71.8655014038086,0,0,0,0,53.57424945163939,71.6622719049877,0.0,0
2019-09-12,71.56009674072266,71.8324966430664,70.86399841308594,71.560302734375,0,0,0,0,46.8441268924814,71.65254093696247,0.0,0
2019-09-13,71.28500366210938,71.28500366210938,70.85800170898438,70.96399688720703,0,0,0,0,48.04607501514724,71.61753738697645,0.0,0
2019-09-16,71.02069854736328,71.64830017089844,70.97799682617188,70.97799682617188,0,0,1,0,38.98688583106307,71.56069559272758,0.0,0
2019-09-17,71.74909973144531,72.32230377197266,71.3550033569336,71.572998046875,0,0,1,0,52.02900269261137,71.57863884403403,0.0,0
2019-09-18,71.70999908447266,71.70999908447266,71.08300018310547,71.48300170898438,0,0,0,0,46.06505720845783,71.59114934312342,0.0,0
2019-09-19,71.5425033569336,71.5425033569336,71.05449676513672,71.13800048828125,0,0,0,0,48.47941036710512,71.58651639205772,0.0,0
2019-09-20,71.71749877929688,71.71749877929688,70.7123031616211,71.38289642333984,0,0,0,0,49.866776415572325,71.59899090512812,0.0,0
2019-09-23,71.19159698486328,71.22750091552734,70.76820373535156,71.06800079345703,0,0,0,0,42.21196749401964,71.56019148415052,0.0,0
2019-09-24,70.78959655761719,71.02999877929688,70.71980285644531,71.0199966430664,0,0,0,0,32.78216680323938,71.48680149114735,0.0,0
2019-09-25,71.28500366210938,71.32499694824219,70.93479919433594,70.95829772949219,0,0,0,0,43.07400439305557,71.46758265028659,0.0,0
2019-09-26,71.30999755859375,71.30999755859375,70.83149719238281,70.98100280761719,0,0,0,0,40.11424365791882,71.45257454631584,0.0,0
2019-09-27,71.21499633789062,71.21499633789062,70.36599731445312,70.9530029296875,0,0,0,0,44.514875817185825,71.42994805027534,0.0,0
2019-09-30,70.49870300292969,70.87550354003906,70.37529754638672,70.5009994506836,0,0,0,0,32.05747051406702,71.34125804576624,0.0,0
2019-10-01,70.92250061035156,71.24150085449219,70.60649871826172,70.63800048828125,0,0,0,0,39.89029542815257,71.30137638525055,0.0,0
2019-10-02,71.0999984741211,71.54299926757812,71.00550079345703,71.0999984741211,0,0,0,0,44.89945396602005,71.28219753657156,0.0,0
2019-10-03,71.1416015625,71.41500091552734,70.86799621582031,71.1405029296875,0,0,0,0,48.32348617830486,71.26880744380284,0.0,0
2019-10-04,71.0199966430664,71.25,70.76249694824219,71.02300262451172,0,0,0,0,49.99151078499403,71.24511117706604,0.0,0
2019-10-07,70.81500244140625,71.09149932861328,70.81500244140625,70.81800079345703,0,0,0,0,37.064826945019654,71.20414844033654,0.0,0
2019-10-08,71.36000061035156,71.36000061035156,70.8280029296875,70.96800231933594,0,0,0,0,45.74892182464152,71.2189915041475,0.0,0
2019-10-09,71.20999908447266,71.57499694824219,70.9489974975586,71.21299743652344,0,0,0,0,45.944170221636554,71.21813508322609,0.0,0
2019-10-10,71.41000366210938,71.41000366210938,70.88200378417969,71.11299896240234,0,0,0,0,46.27197282787659,71.23640828121498,0.0,0
2019-10-11,70.9800033569336,71.19999694824219,70.75900268554688,71.19999694824219,0,0,0,0,47.37359465438346,71.21198876461675,0.0,0
2019-10-14,70.91400146484375,71.24949645996094,70.73149871826172,70.91699981689453,0,0,0,0,51.68469905608914,71.18360902178122,0.0,0
2019-10-15,71.45249938964844,71.58300018310547,71.1240005493164,71.22899627685547,0,0,0,0,52.242070948871714,71.20921762824477,0.0,0
2019-10-16,71.76000213623047,71.76000213623047,71.364501953125,71.76000213623047,0,0,0,0,55.600137480275194,71.26167329567198,0.0,0
2019-10-17,71.62000274658203,71.62000274658203,71.06999969482422,71.35440063476562,0,0,0,0,54.984329197643646,71.29579991004437,0.0,0
2019-10-18,71.42250061035156,71.42250061035156,70.96600341796875,71.12300109863281,0,0,0,0,63.03323861190046,71.30786664340695,0.0,0
2019-10-21,71.02999877929688,71.34600067138672,70.74549865722656,71.08300018310547,0,0,0,0,51.53013131545682,71.28140303730123,0.0,0
2019-10-22,71.1050033569336,71.1050033569336,70.75749969482422,71.1050033569336,0,0,0,0,50.07338070266496,71.26460306774241,0.0,0
2019-10-23,71.07499694824219,71.17500305175781,70.70800018310547,71.07499694824219,0,0,0,0,49.02012283820915,71.24654534207572,0.0,0
2019-10-24,70.71499633789062,71.072998046875,70.69950103759766,70.93250274658203,0,0,0,0,45.80699837008166,71.19592162739143,0.0,0
2019-10-25,71.19000244140625,71.19000244140625,70.75150299072266,70.95800018310547,0,0,0,0,54.79904394046498,71.19535789539285,0.0,0
2019-10-28,70.83000183105469,70.87750244140625,70.67259979248047,70.83000183105469,0,0,0,0,42.88024695913122,71.1605620797416,0.0,0
2019-10-29,70.73500061035156,70.89800262451172,70.68000030517578,70.73509979248047,0,0,0,0,43.52339044409075,71.12003241599017,0.0,0
2019-10-30,70.88459777832031,71.05000305175781,70.72899627685547,70.8843002319336,0,0,0,0,42.73623633548365,71.09761006954542,0.0,0
2019-10-31,70.98999786376953,71.13899993896484,70.67649841308594,70.98999786376953,0,0,0,0,50.151798874602534,71.08736128804296,0.0,0
2019-11-01,70.97000122070312,71.27249908447266,70.53800201416016,71.27249908447266,0,0,0,0,50.86259172382022,71.07618413877249,0.0,0
2019-11-04,70.51210021972656,70.81500244140625,70.47149658203125,70.51210021972656,0,0,0,0,35.145746665445486,71.02246186076812,0.0,0
2019-11-05,71.0,71.0,70.61430358886719,71.0,0,0,0,0,38.64250483989027,71.02032263593306,0.0,0
2019-11-06,70.8949966430664,71.09700012207031,70.64900207519531,70.8949966430664,0,0,0,0,39.050963692171564,71.00838682708861,0.0,0
2019-11-07,71.0,71.25749969482422,70.87480163574219,71.25749969482422,0,0,0,0,43.43601244097176,71.0075880816516,0.0,0
2019-11-08,71.37650299072266,71.47000122070312,71.26850128173828,71.30799865722656,0,0,0,0,55.41019929241068,71.04272283489647,0.0,0
2019-11-11,71.37650299072266,71.61399841308594,71.23300170898438,71.3499984741211,0,0,0,0,54.340772473554786,71.07451142116562,0.0,0
2019-11-12,71.5739974975586,71.77899932861328,71.49430084228516,71.74749755859375,0,0,0,0,57.57252979574257,71.12208152367924,0.0,0
2019-11-13,71.77999877929688,72.19149780273438,71.63700103759766,71.78009796142578,0,0,0,0,66.95427427660857,71.18474030992854,0.0,0
2019-11-14,72.1415023803711,72.36000061035156,71.8270034790039,72.1416015625,0,0,0,0,65.71529379150442,71.27586050711355,0.0,0
2019-11-15,71.95580291748047,72.17250061035156,71.58650207519531,71.95559692382812,0,0,0,0,69.73009688486933,71.34061692714849,0.0,0
2019-11-18,71.70580291748047,71.93900299072266,71.572998046875,71.625,0,0,1,0,66.1369890809481,71.37539654527535,0.0,0
2019-11-19,71.93509674072266,72.16999816894531,71.61730194091797,71.93499755859375,0,0,0,0,67.01102762217977,71.42870132579414,0.0,0
2019-11-20,71.85099792480469,72.06999969482422,71.65399932861328,72.06999969482422,0,0,0,0,64.03927159452527,71.46892004950942,0.0,0
2019-11-21,71.76820373535156,71.9800033569336,71.69380187988281,71.9800033569336,0,0,0,0,62.75411434840912,71.49742325768486,0.0,0
2019-11-22,71.7405014038086,71.94249725341797,71.63899993896484,71.74009704589844,0,0,0,0,72.75661954472345,71.52057355731569,0.0,0
2019-11-25,71.78260040283203,71.86499786376953,71.61150360107422,71.78260040283203,0,0,0,0,67.36644646176663,71.54552849498391,0.0,0
2019-11-26,71.67949676513672,71.80999755859375,71.4219970703125,71.67939758300781,0,0,0,0,67.42329250852305,71.5582873778556,0.0,0
2019-11-27,71.42839813232422,71.58000183105469,71.21980285644531,71.42949676513672,0,0,0,0,58.934669081026385,71.54591697351928,0.0,0
2019-11-28,71.22810363769531,71.75,71.22769927978516,71.22779846191406,0,0,0,0,46.65945351812733,71.51564903677415,0.0,0
2019-11-29,71.54740142822266,71.87550354003906,71.49800109863281,71.54740142822266,0,0,0,0,53.36350477197239,71.51867307405496,0.0,0
2019-12-02,71.7229995727539,71.80899810791016,71.5739974975586,71.73899841308594,0,0,0,0,52.95805110930703,71.53813274059772,0.0,0
2019-12-03,71.625,71.80899810791016,71.4990005493164,71.6250991821289,0,0,0,0,46.78503608051652,71.54640581292175,0.0,0
2019-12-04,71.95999908447266,71.95999908447266,71.46900177001953,71.73069763183594,0,0,0,0,46.193429465640065,71.58579564830755,0.0,0
2019-12-05,71.4801025390625,71.63999938964844,71.1791000366211,71.4800033569336,0,0,0,0,41.11928032428706,71.57572963790327,0.0,0
2019-12-06,71.38500213623047,71.43199920654297,71.19499969482422,71.22989654541016,0,0,0,0,43.643422102895286,71.55756511393443,0.0,0
2019-12-09,71.28679656982422,71.2750015258789,71.00849914550781,71.27290344238281,0,0,0,0,36.45020761444308,71.53177763354299,0.0,0
2019-12-10,70.96019744873047,71.1500015258789,70.78099822998047,70.96009826660156,0,0,0,0,33.09540838634764,71.47734142546561,0.0,0
2019-12-11,71.01000213623047,71.01000213623047,70.65299987792969,70.82230377197266,0,0,0,0,35.429281895942495,71.43283292172893,0.0,0
2019-12-12,70.72930145263672,70.93000030517578,70.51699829101562,70.72920227050781,0,0,0,0,32.28946186902701,71.36582992467252,0.0,0
2019-12-13,70.55989837646484,70.85399627685547,70.47100067138672,70.70999908447266,0,0,0,0,29.49932202522578,71.28907453912893,0.0,0
2019-12-16,70.68900299072266,71.02799987792969,70.66649627685547,70.67949676513672,0,0,0,0,33.536235853889906,71.23192486785214,0.0,0
2019-12-17,70.92050170898438,71.09100341796875,70.8479995727539,70.92050170898438,0,0,0,0,41.50249292204162,71.20226551938855,0.0,0
2019-12-18,71.21499633789062,71.2645034790039,70.87100219726562,71.02559661865234,0,0,0,0,49.787405706139744,71.2034779782935,0.0,0
2019-12-19,70.98989868164062,71.36499786376953,70.87200164794922,70.98999786376953,0,0,0,0,40.67254007439197,71.183137092898,0.0,0
2019-12-20,71.22270202636719,71.42500305175781,71.03399658203125,71.22270202636719,0,0,0,0,41.78684241508792,71.18690518179982,0.0,0
2019-12-23,71.02400207519531,71.29049682617188,71.03399658203125,71.05000305175781,0,0,1,0,40.44945999815715,71.17139060021843,0.0,0
2019-12-24,71.21070098876953,71.41000366210938,71.14230346679688,71.20999908447266,0,0,0,0,37.50381710470064,71.17513444674711,0.0,0
2019-12-25,71.45999908447266,71.45999908447266,71.1875,71.45999908447266,0,0,0,0,49.636795196599245,71.20226441224477,0.0,0
2019-12-26,71.54000091552734,71.54000091552734,71.20050048828125,71.33599853515625,0,0,0,0,52.81569114434921,71.23442979350978,0.0,0
2019-12-27,71.30030059814453,71.56199645996094,71.19000244140625,71.45999908447266,0,0,0,0,50.233318393925806,71.240703203475,0.0,0
2019-12-30,71.31300354003906,71.5,71.25299835205078,71.41000366210938,0,0,0,0,56.8373022796429,71.24758894981443,0.0,0
2019-12-31,71.31099700927734,71.5374984741211,71.13480377197266,71.31099700927734,0,0,0,0,55.94332061873686,71.25362781262042,0.0,0
2020-01-01,71.27580261230469,71.43000030517578,71.02999877929688,71.27580261230469,0,0,0,0,61.949533402508315,71.25573969830464,0.0,0
2020-01-02,71.0250015258789,71.40550231933594,71.0250015258789,71.0250015258789,0,0,0,0,59.820162890796155,71.23376463426409,0.0,0
2020-01-03,71.41500091552734,71.99500274658203,71.22979736328125,71.41500091552734,0,0,0,0,63.80750345339943,71.25102523247963,0.0,0
2020-01-06,71.73100280761719,72.19000244140625,71.7030029296875,71.72000122070312,0,0,0,0,64.93460119663501,71.29673738249274,0.0,0
2020-01-07,71.78700256347656,72.03260040283203,71.66899871826172,72.0199966430664,0,0,0,0,61.555652827955264,71.3434293044912,0.0,0
2020-01-08,72.16000366210938,72.5,71.34449768066406,72.16000366210938,0,0,0,0,72.30547718083713,71.42119829093102,0.0,0
2020-01-09,71.41190338134766,71.62999725341797,71.10199737548828,71.62999725341797,0,0,0,0,53.0144822539512,71.42031306144689,0.0,0
2020-01-10,71.19429779052734,71.39250183105469,70.8290023803711,71.39250183105469,0,0,0,0,52.697017222921694,71.39878779754979,0.0,0
2020-01-13,70.9530029296875,70.98999786376953,70.64800262451172,70.9530029296875,0,0,0,0,45.98814628294514,71.35633209584861,0.0,0
2020-01-14,70.71890258789062,70.95249938964844,70.60649871826172,70.71890258789062,0,0,0,0,38.40772555749416,71.29562452366214,0.0,0
2020-01-15,70.84510040283203,71.1050033569336,70.66000366210938,71.1050033569336,0,0,0,0,39.28517650601842,71.25271746453546,0.0,0
2020-01-16,70.71800231933594,71.0999984741211,70.6614990234375,70.93250274658203,0,0,0,0,40.69841981724186,71.2017922126117,0.0,0
2020-01-17,70.94560241699219,71.1624984741211,70.83599853515625,71.1624984741211,0,0,0,0,44.50820644290159,71.17739318445747,0.0,0
2020-01-20,71.03469848632812,71.25,70.72000122070312,71.03369903564453,0,0,0,0,45.97477831548668,71.16380321320706,0.0,0
2020-01-21,71.03099822998047,71.37000274658203,71.02999877929688,71.24250030517578,0,0,0,0,46.40056716839831,71.15115511956644,0.0,0
2020-01-22,71.16999816894531,71.41500091552734,71.06649780273438,71.2040023803711,0,0,0,0,52.204403471370014,71.15294969569776,0.0,0
2020-01-23,71.0781021118164,71.45249938964844,71.06999969482422,71.06999969482422,0,0,0,0,44.3675445667813,71.14582135437573,0.0,0
2020-01-24,71.32099914550781,71.51000213623047,71.20850372314453,71.32219696044922,0,0,0,0,42.97358360311077,71.16250495353117,0.0,0
2020-01-27,71.32499694824219,71.63500213623047,71.31999969482422,71.31999969482422,0,0,0,0,41.93872171843301,71.17798038159889,0.0,0
2020-01-28,71.44000244140625,71.65499877929688,71.1780014038086,71.65499877929688,0,0,0,0,36.19412373969372,71.2029348634853,0.0,0
2020-01-29,71.23040008544922,71.42500305175781,71.16850280761719,71.2301025390625,0,0,0,0,45.61393805309734,71.20555059891043,0.0,0
2020-01-30,71.30000305175781,71.71199798583984,71.30000305175781,71.30000305175781,0,0,0,0,52.751180495708915,71.21454607061018,0.0,0
2020-01-31,71.63999938964844,71.63999938964844,71.27749633789062,71.63999938964844,0,0,0,0,67.00662541833813,71.25506543432812,0.0,0
2020-02-03,71.49649810791016,71.69999694824219,71.2655029296875,71.54499816894531,0,0,0,0,70.15340322625295,71.27805902228832,0.0,0
2020-02-04,71.31410217285156,71.51499938964844,71.08499908447266,71.31410217285156,0,0,0,0,61.81132771520468,71.28149170329434,0.0,0
2020-02-05,71.0999984741211,71.27999877929688,71.09989929199219,71.10040283203125,0,0,0,0,59.216295516376874,71.26420663384927,0.0,0
2020-02-06,71.18000030517578,71.39749908447266,71.12100219726562,71.18099975585938,0,0,0,0,56.088898754196606,71.25618698349942,0.0,0
2020-02-07,71.47000122070312,71.57099914550781,71.17749786376953,71.47000122070312,0,0,0,0,60.23903524513674,71.27655024418549,0.0,0
2020-02-10,71.5155029296875,71.50800323486328,71.25900268554688,71.50499725341797,0,0,0,0,61.17656169152302,71.29930764280472,0.0,0
2020-02-11,71.27999877929688,71.47000122070312,71.17150115966797,71.47000122070312,0,0,0,0,52.42933398034696,71.29746870342302,0.0,0
2020-02-12,71.27529907226562,71.4749984741211,71.06400299072266,71.27549743652344,0,0,0,0,54.529491551561584,71.29535730997947,0.0,0
2020-02-13,71.29620361328125,71.49189758300781,71.23580169677734,71.29650115966797,0,0,0,0,49.36578435887629,71.29543791029393,0.0,0
2020-02-14,71.26850128173828,71.59600067138672,71.25640106201172,71.26850128173828,0,0,0,0,48.57227691465281,71.29287251709815,0.0,0
2020-02-17,71.51480102539062,71.5177001953125,71.26899719238281,71.5177001953125,0,0,0,0,51.77263160939906,71.31400856550695,0.0,0
2020-02-18,71.34919738769531,71.6135025024414,71.33000183105469,71.34929656982422,0,0,0,0,52.875307917022134,71.31735988190584,0.0,0
2020-02-19,71.57499694824219,71.81500244140625,71.4209976196289,71.79000091552734,0,0,0,0,56.187938635645715,71.34189674536645,0.0,0
2020-02-20,71.82749938964844,71.91950225830078,71.54740142822266,71.63289642333984,0,0,0,0,54.39208509664875,71.38814461625046,0.0,0
2020-02-21,72.11000061035156,72.11000061035156,71.66999816894531,72.11000061035156,0,0,0,0,63.492340475511334,71.45689280616484,0.0,0
2020-02-24,71.88680267333984,72.3550033569336,71.76699829101562,71.87000274658203,0,0,0,0,62.37295734531537,71.49783660303865,0.0,0
2020-02-25,72.04669952392578,72.29499816894531,71.59300231933594,72.04669952392578,0,0,0,0,70.9436331598242,71.55010926217076,0.0,0
2020-02-26,71.87000274658203,72.13749694824219,71.52559661865234,71.87000274658203,0,0,0,0,64.63847309266069,71.58057530830517,0.0,0
2020-02-27,71.66339874267578,71.95249938964844,71.53500366210938,71.66339874267578,0,0,0,0,54.25345911316493,71.58846325443571,0.0,0
2020-02-28,71.93000030517578,72.81500244140625,71.62750244140625,71.93000030517578,0,0,0,0,58.30817742788895,71.62099059260143,0.0,0
2020-03-02,72.1500015258789,73.38749694824219,71.95249938964844,72.52899932861328,0,0,1,0,67.54737188739693,71.6713725862469,0.0,0
2020-03-03,72.82499694824219,73.5999984741211,72.34249877929688,72.42350006103516,0,0,0,0,74.60378985721415,71.7812415731036,0.0,0
2020-03-04,73.34200286865234,74.0374984741211,72.8949966430664,73.34200286865234,0,0,0,0,78.05994420387978,71.92988550601301,0.0,0
2020-03-05,74.0425033569336,74.08000183105469,73.05000305175781,74.0425033569336,0,0,0,0,82.11983830274418,72.13108720610069,0.0,0
2020-03-06,73.8551025390625,74.44000244140625,73.49649810791016,73.8551025390625,0,0,0,0,77.47279123587616,72.29527914257324,0.0,0
2020-03-09,73.99530029296875,75.0625,73.86250305175781,73.99530029296875,0,0,0,0,81.24898638786476,72.45718591880139,0.0,0
2020-03-10,74.40599822998047,75.1449966430664,73.7354965209961,75.1449966430664,0,0,0,0,82.03359571532906,72.64278709129464,0.0,0
